3125
5
1,1,2,2,1,1.24429,5931
1,1,2,2,2,2.81574,5302
1,1,2,2,3,3.26619,12610
1,1,2,2,4,3.02499,5240
1,1,2,3,0,0.49284,6265
1,1,2,3,1,0.60781,6479
1,1,2,3,2,1.93937,5971
1,1,2,3,3,2.05218,14681
1,1,2,3,4,0.71529,6135
1,1,2,4,0,0.59253,2194
1,1,2,4,1,0.86316,2393
1,1,2,4,2,2.10747,2126
1,1,2,4,3,0.91356,5147
1,1,2,4,4,0.90687,1983
1,1,3,0,0,2.48806,15
1,1,3,0,1,2.24408,23
1,1,3,0,2,0.30031,14
1,1,3,0,3,0.93175,80
1,1,3,0,4,0.95382,25
1,1,3,1,0,-0.18615,1341
1,1,3,1,1,0.17963,1558
1,1,3,1,2,-0.01113,1315
1,1,3,1,3,-0.03280,2921
1,1,3,1,4,-0.02733,1282
1,1,3,2,0,-0.34249,4562
1,1,3,2,1,0.05792,4779
1,1,3,2,2,-0.04251,4745
1,1,3,2,3,-0.03233,10345
1,1,3,2,4,-0.08163,4467
1,1,3,3,0,-0.00166,5793
1,1,3,3,1,0.13475,6609
1,1,3,3,2,-0.04099,5774
1,1,3,3,3,2.89380,12953
1,1,3,3,4,-0.12196,5491
1,1,3,4,0,0.57350,2027
1,1,3,4,1,1.08126,2462
1,1,3,4,2,2.15981,1877
1,1,3,4,3,2.49539,4528
1,1,3,4,4,1.73419,1990
1,1,4,0,0,-0.28058,35
1,1,4,0,1,0.24418,51
1,1,4,0,2,-0.46526,66
1,1,4,0,3,0.03653,133
1,1,4,0,4,-0.00089,46
1,1,4,1,0,0.68016,1655
1,1,4,1,1,1.07848,1946
1,1,4,1,2,1.16781,1654
1,1,4,1,3,1.16637,3951
1,1,4,1,4,1.01719,1645
1,1,4,2,0,-0.26547,5940
1,1,4,2,1,-0.19051,6409
1,1,4,2,2,0.04109,5854
1,1,4,2,3,-0.16266,13508
1,1,4,2,4,-0.16029,5789
1,1,4,3,0,0.21676,7196
1,1,4,3,1,1.65227,8056
1,1,4,3,2,0.15542,7016
1,1,4,3,3,0.26376,16537
1,1,4,3,4,0.22034,7056
1,1,4,4,0,1.13417,2859
1,1,4,4,1,1.62281,3221
1,1,4,4,2,1.60751,2735
1,1,4,4,3,1.72206,6603
1,1,4,4,4,1.67719,2747
1,2,0,0,0,2.98637,9
1,2,0,0,1,0.18596,0
1,2,0,0,2,3.31278,3
1,2,0,0,3,0.64757,28
1,2,0,0,4,0.39424,0
1,2,0,1,0,3.99357,141
1,2,0,1,1,1.31818,215
1,2,0,1,2,1.43517,50
1,2,0,1,3,1.32335,254
1,2,0,1,4,3.54998,306
1,2,0,2,0,3.92122,790
1,2,0,2,1,3.92867,589
1,2,0,2,2,3.96234,423
1,2,0,2,3,3.98982,847
1,2,0,2,4,4.00003,918
1,2,0,3,0,1.17380,383
1,2,0,3,1,1.63023,586
1,2,0,3,2,1.32392,407
1,2,0,3,3,1.94359,1165
1,2,0,3,4,1.82821,407
1,2,0,4,0,2.80613,378
1,2,0,4,1,3.03084,474
1,2,0,4,2,2.45250,145
1,2,0,4,3,4.00028,415
1,2,0,4,4,2.50338,464
1,2,1,0,0,-0.36034,42
1,2,1,0,1,0.57800,298
1,2,1,0,2,1.03012,92
1,2,1,0,3,0.52441,125
1,2,1,0,4,0.41470,54
1,2,1,1,0,2.42281,1774
1,2,1,1,1,2.16141,2059
1,2,1,1,2,1.15227,1811
1,2,1,1,3,2.04048,3672
1,2,1,1,4,1.43503,1515
1,2,1,2,0,1.18495,5117
1,2,1,2,1,0.89106,6996
1,2,1,2,2,3.45252,4984
1,2,1,2,3,1.77424,11538
1,2,1,2,4,0.65874,5491
1,2,1,3,0,1.73606,6406
1,2,1,3,1,1.74693,7164
1,2,1,3,2,2.52305,6034
1,2,1,3,3,1.79858,12520
1,2,1,3,4,0.83611,5454
1,2,1,4,0,1.42212,2165
1,2,1,4,1,3.48385,3311
1,2,1,4,2,1.15518,2265
1,2,1,4,3,1.11438,5178
1,2,1,4,4,1.44908,1948
1,2,2,0,0,0.84295,36
1,2,2,0,1,1.18584,106
1,2,2,0,2,0.88487,37
1,2,2,0,3,1.65608,134
1,2,2,0,4,0.66370,44
1,2,2,1,0,1.01294,1495
1,2,2,1,1,2.42042,1757
1,2,2,1,2,0.84248,1555
1,2,2,1,3,1.01972,3625
1,2,2,1,4,1.22735,1670
1,2,2,2,0,2.90411,4287
1,2,2,2,1,2.21335,4169
1,2,2,2,2,3.31681,3754
1,2,2,2,3,2.20100,9802
1,2,2,2,4,1.90735,3975
1,2,2,3,0,2.03310,4226
1,2,2,3,1,1.99988,5244
1,2,2,3,2,1.85416,4602
1,2,2,3,3,1.26816,10007
1,2,2,3,4,1.25599,4232
1,2,2,4,0,2.36338,1646
1,2,2,4,1,0.54111,2499
1,2,2,4,2,-0.70759,1971
1,2,2,4,3,2.64297,3927
1,2,2,4,4,3.23858,1859
1,2,3,0,0,1.87948,41
1,2,3,0,1,0.55432,60
1,2,3,0,2,1.13528,36
1,2,3,0,3,1.31032,115
1,2,3,0,4,2.19483,23
1,2,3,1,0,0.17991,1586
1,2,3,1,1,0.11582,1674
1,2,3,1,2,0.19039,1336
1,2,3,1,3,1.08144,3543
1,2,3,1,4,0.17695,1410
1,2,3,2,0,3.88858,3858
1,2,3,2,1,-0.26255,4498
1,2,3,2,2,-0.12437,3814
1,2,3,2,3,-0.03992,8984
1,2,3,2,4,2.62415,3694
1,2,3,3,0,-0.20665,4039
1,2,3,3,1,0.16600,4726
1,2,3,3,2,0.50982,4341
1,2,3,3,3,3.01503,9564
1,2,3,3,4,1.74187,4024
1,2,3,4,0,2.46042,1596
1,2,3,4,1,1.76977,2017
1,2,3,4,2,2.34295,1655
1,2,3,4,3,3.92575,4193
1,2,3,4,4,3.94977,1647
1,2,4,0,0,1.39015,81
1,2,4,0,1,-0.41780,142
1,2,4,0,2,-0.36758,126
1,2,4,0,3,1.33745,242
1,2,4,0,4,0.87511,78
1,2,4,1,0,0.66035,2084
1,2,4,1,1,0.22481,2699
1,2,4,1,2,0.23569,2081
1,2,4,1,3,0.25887,5183
1,2,4,1,4,0.37844,2302
1,2,4,2,0,-0.21219,5547
1,2,4,2,1,-0.03879,6390
1,2,4,2,2,2.81398,5542
1,2,4,2,3,-0.04631,12727
1,2,4,2,4,-0.18587,5576
1,2,4,3,0,0.37471,5525
1,2,4,3,1,0.03235,6279
1,2,4,3,2,0.22030,5530
1,2,4,3,3,0.20237,12179
1,2,4,3,4,-0.10546,6087
1,2,4,4,0,1.35935,2297
1,2,4,4,1,0.53736,3200
1,2,4,4,2,0.52645,2445
1,2,4,4,3,2.99069,5438
1,2,4,4,4,2.18679,2169
1,3,0,0,0,3.12449,14
1,3,0,0,1,2.33434,1
1,3,0,0,2,3.97795,22
1,3,0,0,3,1.31991,70
1,3,0,0,4,3.87937,6
1,3,0,1,0,3.95211,333
1,3,0,1,1,3.98446,126
1,3,0,1,2,2.99654,254
1,3,0,1,3,3.99966,235
1,3,0,1,4,3.49630,63
1,3,0,2,0,3.87227,48
1,3,0,2,1,3.91735,158
1,3,0,2,2,3.83695,39
1,3,0,2,3,4.48453,213
1,3,0,2,4,2.74999,37
1,3,0,3,0,1.93461,127
1,3,0,3,1,4.34447,28
1,3,0,3,2,2.73049,20
1,3,0,3,3,3.09503,117
1,3,0,3,4,4.16421,167
1,3,0,4,0,2.14020,14
1,3,0,4,1,2.70210,84
1,3,0,4,2,3.02632,42
1,3,0,4,3,1.94621,142
1,3,0,4,4,0.34874,0
1,3,1,0,0,3.72447,42
1,3,1,0,1,3.87125,156
1,3,1,0,2,1.43961,33
1,3,1,0,3,1.40718,87
1,3,1,0,4,1.47012,31
1,3,1,1,0,1.62197,664
1,3,1,1,1,3.32559,828
1,3,1,1,2,1.92079,859
1,3,1,1,3,1.84988,1673
1,3,1,1,4,3.01056,508
1,3,1,2,0,1.85712,591
1,3,1,2,1,3.99996,677
1,3,1,2,2,1.57749,383
1,3,1,2,3,2.05785,1127
1,3,1,2,4,1.60166,530
1,3,1,3,0,1.13853,647
1,3,1,3,1,2.34616,685
1,3,1,3,2,2.02605,462
1,3,1,3,3,2.05827,1019
1,3,1,3,4,2.06511,469
1,3,1,4,0,0.67122,533
1,3,1,4,1,3.50016,885
1,3,1,4,2,2.42247,464
1,3,1,4,3,2.67661,1458
1,3,1,4,4,3.50432,643
1,3,2,0,0,0.24892,39
1,3,2,0,1,0.93520,81
1,3,2,0,2,2.66215,27
1,3,2,0,3,0.10585,69
1,3,2,0,4,-0.10857,31
1,3,2,1,0,1.88533,475
1,3,2,1,1,1.83471,655
1,3,2,1,2,1.96815,707
1,3,2,1,3,1.48245,1184
1,3,2,1,4,1.17961,540
1,3,2,2,0,2.37896,329
1,3,2,2,1,3.40989,529
1,3,2,2,2,1.45011,258
1,3,2,2,3,2.39699,1028
1,3,2,2,4,0.61815,339
1,3,2,3,0,0.20916,370
1,3,2,3,1,2.98857,620
1,3,2,3,2,0.44353,486
1,3,2,3,3,0.19487,1186
1,3,2,3,4,0.56368,533
1,3,2,4,0,2.27314,471
1,3,2,4,1,3.08991,657
1,3,2,4,2,0.54286,369
1,3,2,4,3,2.39164,1277
1,3,2,4,4,3.88312,308
1,3,3,0,0,0.23744,2
1,3,3,0,1,0.60193,48
1,3,3,0,2,0.58730,24
1,3,3,0,3,0.86253,86
1,3,3,0,4,0.61978,17
1,3,3,1,0,-0.33080,507
1,3,3,1,1,-0.16670,804
1,3,3,1,2,-0.26220,604
1,3,3,1,3,-0.33091,1316
1,3,3,1,4,2.53994,563
1,3,3,2,0,-0.22339,479
1,3,3,2,1,0.35113,610
1,3,3,2,2,0.83886,400
1,3,3,2,3,0.89627,1152
1,3,3,2,4,0.48948,491
1,3,3,3,0,0.88299,406
1,3,3,3,1,0.66965,422
1,3,3,3,2,1.01990,480
1,3,3,3,3,2.61336,1254
1,3,3,3,4,1.88088,436
1,3,3,4,0,1.94725,565
1,3,3,4,1,0.44372,451
1,3,3,4,2,0.20150,545
1,3,3,4,3,3.26229,1088
1,3,3,4,4,1.48274,542
1,3,4,0,0,-0.54781,113
1,3,4,0,1,-0.44115,114
1,3,4,0,2,-0.52971,83
1,3,4,0,3,0.09840,151
1,3,4,0,4,-0.43285,51
1,3,4,1,0,0.72299,854
1,3,4,1,1,0.79796,1143
1,3,4,1,2,0.93717,828
1,3,4,1,3,-0.28496,2222
1,3,4,1,4,0.91909,780
1,3,4,2,0,0.48870,643
1,3,4,2,1,0.96806,647
1,3,4,2,2,0.50857,580
1,3,4,2,3,-0.22429,1553
1,3,4,2,4,0.49807,613
1,3,4,3,0,-0.09594,613
1,3,4,3,1,-0.04329,686
1,3,4,3,2,0.26095,618
1,3,4,3,3,3.06136,1244
1,3,4,3,4,0.41173,578
1,3,4,4,0,-0.06680,652
1,3,4,4,1,-0.15487,919
1,3,4,4,2,-0.05274,693
1,3,4,4,3,-0.02708,1473
1,3,4,4,4,-0.29615,683
1,4,0,0,0,0.07404,0
1,4,0,0,1,0.03842,0
1,4,0,0,2,0.27273,0
1,4,0,0,3,0.32757,0
1,4,0,0,4,0.63627,0
1,4,0,1,0,2.47105,6
1,4,0,1,1,0.78467,0
1,4,0,1,2,0.90576,0
1,4,0,1,3,3.89234,6
1,4,0,1,4,2.59396,3
1,4,0,2,0,0.68877,0
1,4,0,2,1,0.26060,0
1,4,0,2,2,1.44650,5
1,4,0,2,3,2.50305,6
1,4,0,2,4,0.20862,0
1,4,0,3,0,0.15277,0
1,4,0,3,1,0.45587,0
1,4,0,3,2,0.61706,0
1,4,0,3,3,3.89545,6
1,4,0,3,4,0.20526,0
1,4,0,4,0,0.91803,0
1,4,0,4,1,0.81686,0
1,4,0,4,2,0.57965,0
1,4,0,4,3,0.45760,0
1,4,0,4,4,0.75284,0
1,4,1,0,0,0.84223,0
1,4,1,0,1,2.73983,8
1,4,1,0,2,3.38137,4
1,4,1,0,3,2.34526,26
1,4,1,0,4,0.41530,0
1,4,1,1,0,2.52929,5
1,4,1,1,1,1.18884,33
1,4,1,1,2,1.53968,102
1,4,1,1,3,1.55422,38
1,4,1,1,4,1.95424,10
1,4,1,2,0,0.66841,0
1,4,1,2,1,0.52969,0
1,4,1,2,2,1.88051,4
1,4,1,2,3,3.75768,4
1,4,1,2,4,0.31294,0
1,4,1,3,0,0.23297,0
1,4,1,3,1,0.26789,0
1,4,1,3,2,3.20255,13
1,4,1,3,3,2.50734,5
1,4,1,3,4,1.76861,2
1,4,1,4,0,0.40402,0
1,4,1,4,1,2.64009,79
1,4,1,4,2,2.68296,5
1,4,1,4,3,1.75298,24
1,4,1,4,4,1.08016,2
1,4,2,0,0,0.77254,0
1,4,2,0,1,0.38734,0
1,4,2,0,2,2.74282,16
1,4,2,0,3,0.45676,0
1,4,2,0,4,2.50445,12
1,4,2,1,0,0.72799,0
1,4,2,1,1,3.26185,17
1,4,2,1,2,1.65338,3
1,4,2,1,3,3.45907,20
1,4,2,1,4,0.63127,0
1,4,2,2,0,1.98621,2
1,4,2,2,1,2.03415,5
1,4,2,2,2,0.08445,0
1,4,2,2,3,3.50337,3
1,4,2,2,4,0.11284,0
1,4,2,3,0,1.40766,26
1,4,2,3,1,2.74131,23
1,4,2,3,2,3.02661,5
1,4,2,3,3,1.73263,25
1,4,2,3,4,0.63595,13
1,4,2,4,0,0.74918,10
1,4,2,4,1,0.71892,46
1,4,2,4,2,0.95693,14
1,4,2,4,3,0.49696,30
1,4,2,4,4,0.66321,8
1,4,3,0,0,0.07154,0
1,4,3,0,1,1.10920,2
1,4,3,0,2,0.48656,0
1,4,3,0,3,3.48321,3
1,4,3,0,4,0.37435,0
1,4,3,1,0,2.91215,9
1,4,3,1,1,1.68814,8
1,4,3,1,2,2.34974,9
1,4,3,1,3,2.78757,25
1,4,3,1,4,0.05696,0
1,4,3,2,0,0.63168,0
1,4,3,2,1,1.31833,1
1,4,3,2,2,0.33089,0
1,4,3,2,3,3.22075,44
1,4,3,2,4,0.89345,0
1,4,3,3,0,1.09469,11
1,4,3,3,1,1.46156,4
1,4,3,3,2,0.40892,0
1,4,3,3,3,0.95053,41
1,4,3,3,4,0.39058,0
1,4,3,4,0,0.42787,3
1,4,3,4,1,2.16684,10
1,4,3,4,2,0.16327,10
1,4,3,4,3,2.46128,11
1,4,3,4,4,0.44711,8
1,4,4,0,0,0.26142,0
1,4,4,0,1,0.32673,0
1,4,4,0,2,0.07660,6
1,4,4,0,3,0.00934,5
1,4,4,0,4,0.13596,0
1,4,4,1,0,0.01221,12
1,4,4,1,1,2.62505,15
1,4,4,1,2,0.05281,0
1,4,4,1,3,3.21554,38
1,4,4,1,4,0.06772,4
1,4,4,2,0,0.19803,6
1,4,4,2,1,-0.03405,6
1,4,4,2,2,0.09847,5
1,4,4,2,3,0.09479,0
1,4,4,2,4,0.09581,16
1,4,4,3,0,-0.12854,13
1,4,4,3,1,-0.14380,4
1,4,4,3,2,-0.19010,8
1,4,4,3,3,-0.34000,39
1,4,4,3,4,-0.05614,11
1,4,4,4,0,1.32517,2
1,4,4,4,1,0.28298,0
1,4,4,4,2,0.86957,0
1,4,4,4,3,3.10084,21
1,4,4,4,4,0.69376,0
2,0,0,0,0,0.03481,0
2,0,0,0,1,0.05557,0
2,0,0,0,2,0.79750,0
2,0,0,0,3,0.61730,0
2,0,0,0,4,0.91946,0
2,0,0,1,0,0.30641,0
2,0,0,1,1,0.30190,0
2,0,0,1,2,0.50464,0
2,0,0,1,3,4.14646,5
2,0,0,1,4,0.33008,0
2,0,0,2,0,0.74003,0
2,0,0,2,1,8.00000,169
2,0,0,2,2,0.23502,0
2,0,0,2,3,7.99972,75
2,0,0,2,4,5.91318,7
2,0,0,3,0,4.16103,13
2,0,0,3,1,0.54355,0
2,0,0,3,2,3.44477,242
2,0,0,3,3,6.99987,85
2,0,0,3,4,2.72640,3
2,0,0,4,0,0.31309,0
2,0,0,4,1,1.96738,3
2,0,0,4,2,0.35758,0
2,0,0,4,3,7.99968,75
2,0,0,4,4,0.99019,0
2,0,1,0,0,1.01693,1
2,0,1,0,1,0.03483,0
2,0,1,0,2,1.56932,1
2,0,1,0,3,1.99446,7
2,0,1,0,4,0.22085,0
2,0,1,1,0,3.64286,695
2,0,1,1,1,5.24602,2884
2,0,1,1,2,4.06119,348
2,0,1,1,3,5.49084,1044
2,0,1,1,4,3.55637,226
2,0,1,2,0,2.55630,1786
2,0,1,2,1,7.06250,6765
2,0,1,2,2,2.26652,1428
2,0,1,2,3,2.75215,5295
2,0,1,2,4,2.75089,1423
2,0,1,3,0,1.21609,1158
2,0,1,3,1,5.16205,9504
2,0,1,3,2,2.54995,1503
2,0,1,3,3,3.69859,5753
2,0,1,3,4,2.22261,1958
2,0,1,4,0,2.48781,533
2,0,1,4,1,3.83059,2729
2,0,1,4,2,3.17641,675
2,0,1,4,3,2.96483,2018
2,0,1,4,4,2.11745,726
2,0,2,0,0,0.60606,0
2,0,2,0,1,0.47510,0
2,0,2,0,2,0.27754,0
2,0,2,0,3,0.05784,0
2,0,2,0,4,0.79692,0
2,0,2,1,0,0.80829,124
2,0,2,1,1,0.93368,177
2,0,2,1,2,1.17746,166
2,0,2,1,3,0.64854,452
2,0,2,1,4,0.84158,124
2,0,2,2,0,2.62452,544
2,0,2,2,1,3.95637,782
2,0,2,2,2,3.91099,564
2,0,2,2,3,3.54420,1518
2,0,2,2,4,5.51671,655
2,0,2,3,0,3.06700,745
2,0,2,3,1,3.17476,997
2,0,2,3,2,1.72914,771
2,0,2,3,3,2.79447,1798
2,0,2,3,4,2.03360,640
2,0,2,4,0,2.38228,352
2,0,2,4,1,2.32091,383
2,0,2,4,2,1.76632,361
2,0,2,4,3,1.63493,620
2,0,2,4,4,2.07851,279
2,0,3,0,0,0.73054,0
2,0,3,0,1,1.12093,2
2,0,3,0,2,0.92768,0
2,0,3,0,3,1.39304,7
2,0,3,0,4,0.09453,0
2,0,3,1,0,3.10085,290
2,0,3,1,1,3.46524,246
2,0,3,1,2,1.95407,168
2,0,3,1,3,1.40085,468
2,0,3,1,4,1.87883,153
2,0,3,2,0,2.42295,416
2,0,3,2,1,3.11397,674
2,0,3,2,2,1.94261,558
2,0,3,2,3,2.31150,1219
2,0,3,2,4,2.83361,510
2,0,3,3,0,1.70842,760
2,0,3,3,1,1.36378,805
2,0,3,3,2,1.83849,728
2,0,3,3,3,2.62845,1774
2,0,3,3,4,1.57137,580
2,0,3,4,0,3.13765,242
2,0,3,4,1,1.80162,250
2,0,3,4,2,3.57238,324
2,0,3,4,3,2.79317,606
2,0,3,4,4,1.92481,237
2,0,4,0,0,1.04698,7
2,0,4,0,1,0.74939,1
2,0,4,0,2,0.85355,3
2,0,4,0,3,1.29612,11
2,0,4,0,4,1.09069,8
2,0,4,1,0,2.29189,275
2,0,4,1,1,1.96629,339
2,0,4,1,2,1.92431,273
2,0,4,1,3,2.86130,743
2,0,4,1,4,2.67802,270
2,0,4,2,0,2.46938,723
2,0,4,2,1,1.55583,916
2,0,4,2,2,0.85030,888
2,0,4,2,3,1.19176,1764
2,0,4,2,4,0.70644,875
2,0,4,3,0,1.32537,924
2,0,4,3,1,0.58137,1047
2,0,4,3,2,0.74511,1032
2,0,4,3,3,1.20958,2437
2,0,4,3,4,0.99484,817
2,0,4,4,0,2.54547,431
2,0,4,4,1,2.28525,483
2,0,4,4,2,1.51886,481
2,0,4,4,3,2.85510,895
2,0,4,4,4,1.87980,278
2,1,0,0,0,1.62695,3
2,1,0,0,1,0.27831,0
2,1,0,0,2,0.84538,0
2,1,0,0,3,0.84094,0
2,1,0,0,4,0.64075,0
2,1,0,1,0,2.84007,54
2,1,0,1,1,5.63850,106
2,1,0,1,2,4.40794,132
2,1,0,1,3,4.52276,82
2,1,0,1,4,4.03829,45
2,1,0,2,0,4.16386,679
2,1,0,2,1,7.99995,1000
2,1,0,2,2,4.14469,750
2,1,0,2,3,2.76097,1432
2,1,0,2,4,0.98190,489
2,1,0,3,0,3.56985,761
2,1,0,3,1,3.33099,735
2,1,0,3,2,3.37407,576
2,1,0,3,3,3.50026,1668
2,1,0,3,4,4.49184,764
2,1,0,4,0,1.82570,102
2,1,0,4,1,1.44670,30
2,1,0,4,2,3.36698,60
2,1,0,4,3,4.45746,430
2,1,0,4,4,4.56363,403
2,1,1,0,0,1.80432,6
2,1,1,0,1,3.49308,43
2,1,1,0,2,1.51154,10
2,1,1,0,3,2.05934,49
2,1,1,0,4,1.30618,50
2,1,1,1,0,1.92542,1878
2,1,1,1,1,2.07178,3281
2,1,1,1,2,1.65465,2612
2,1,1,1,3,4.16080,6763
2,1,1,1,4,3.21137,1972
2,1,1,2,0,3.88349,11326
2,1,1,2,1,3.56500,12319
2,1,1,2,2,1.70781,10833
2,1,1,2,3,2.27398,27207
2,1,1,2,4,3.43821,11007
2,1,1,3,0,2.76842,11756
2,1,1,3,1,2.68112,15655
2,1,1,3,2,1.88334,12776
2,1,1,3,3,2.28651,33200
2,1,1,3,4,2.75113,11247
2,1,1,4,0,2.74758,3356
2,1,1,4,1,2.65119,5304
2,1,1,4,2,0.33511,2917
2,1,1,4,3,1.92553,9726
2,1,1,4,4,0.39149,4158
2,1,2,0,0,2.47143,34
2,1,2,0,1,1.77067,57
2,1,2,0,2,2.15823,47
2,1,2,0,3,2.40707,86
2,1,2,0,4,2.55439,68
2,1,2,1,0,2.48493,1878
2,1,2,1,1,0.58261,2036
2,1,2,1,2,0.80208,1555
2,1,2,1,3,0.35122,4157
2,1,2,1,4,0.73987,1692
2,1,2,2,0,0.24853,6509
2,1,2,2,1,3.49930,7271
2,1,2,2,2,2.88221,6405
2,1,2,2,3,0.43108,16439
2,1,2,2,4,2.45413,6967
2,1,2,3,0,1.69823,7669
2,1,2,3,1,2.28793,8248
2,1,2,3,2,1.63265,7470
2,1,2,3,3,3.94725,18452
2,1,2,3,4,2.30629,7704
2,1,2,4,0,1.35782,2582
2,1,2,4,1,1.55029,3055
2,1,2,4,2,0.95461,2347
2,1,2,4,3,2.68245,6006
2,1,2,4,4,1.46292,2310
2,1,3,0,0,1.20846,38
2,1,3,0,1,1.08144,87
2,1,3,0,2,1.99164,20
2,1,3,0,3,0.98346,108
2,1,3,0,4,0.53166,39
2,1,3,1,0,1.82958,1786
2,1,3,1,1,2.86781,2309
2,1,3,1,2,2.65613,1706
2,1,3,1,3,3.08604,4201
2,1,3,1,4,3.26726,1997
2,1,3,2,0,1.88495,6838
2,1,3,2,1,1.01615,7542
2,1,3,2,2,1.76203,6409
2,1,3,2,3,1.71809,15743
2,1,3,2,4,1.68186,6520
2,1,3,3,0,0.14699,7809
2,1,3,3,1,0.14703,8641
2,1,3,3,2,0.18351,7743
2,1,3,3,3,1.94395,18494
2,1,3,3,4,0.52153,7798
2,1,3,4,0,0.87364,2787
2,1,3,4,1,0.29757,3281
2,1,3,4,2,0.73024,2714
2,1,3,4,3,0.51540,6653
2,1,3,4,4,0.17304,2750
2,1,4,0,0,-0.14705,34
2,1,4,0,1,0.03209,120
2,1,4,0,2,-0.00528,70
2,1,4,0,3,-0.00466,202
2,1,4,0,4,0.30699,60
2,1,4,1,0,0.14143,2928
2,1,4,1,1,0.01529,3579
2,1,4,1,2,-0.08364,3093
2,1,4,1,3,0.09207,7592
2,1,4,1,4,1.03612,3078
2,1,4,2,0,0.65079,10970
2,1,4,2,1,0.65583,11948
2,1,4,2,2,0.85575,10645
2,1,4,2,3,1.06454,24115
2,1,4,2,4,0.58908,10780
2,1,4,3,0,0.64257,13442
2,1,4,3,1,0.25332,14322
2,1,4,3,2,0.25458,12391
2,1,4,3,3,0.28383,30160
2,1,4,3,4,0.57406,13010
2,1,4,4,0,3.69505,4433
2,1,4,4,1,2.81005,5449
2,1,4,4,2,0.80284,4497
2,1,4,4,3,2.89981,10562
2,1,4,4,4,3.10105,4490
2,2,0,0,0,1.48508,8
2,2,0,0,1,1.74184,70
2,2,0,0,2,2.14899,2
2,2,0,0,3,4.00712,15
2,2,0,0,4,2.27099,5
2,2,0,1,0,3.07085,147
2,2,0,1,1,2.10969,82
2,2,0,1,2,4.02391,34
2,2,0,1,3,1.48106,411
2,2,0,1,4,3.19376,155
2,2,0,2,0,1.16057,733
2,2,0,2,1,4.01302,617
2,2,0,2,2,3.14704,529
2,2,0,2,3,5.22971,1429
2,2,0,2,4,3.92666,553
2,2,0,3,0,3.27289,354
2,2,0,3,1,3.94690,628
2,2,0,3,2,2.83252,530
2,2,0,3,3,3.99678,1228
2,2,0,3,4,3.20577,400
2,2,0,4,0,2.83346,172
2,2,0,4,1,3.52580,216
2,2,0,4,2,3.93596,383
2,2,0,4,3,4.35348,315
2,2,0,4,4,2.07010,140
2,2,1,0,0,0.86980,129
2,2,1,0,1,1.59147,67
2,2,1,0,2,1.84137,50
2,2,1,0,3,1.29385,178
2,2,1,0,4,1.46838,13
2,2,1,1,0,0.35530,1423
2,2,1,1,1,1.61112,2558
2,2,1,1,2,0.49393,1576
2,2,1,1,3,0.85386,4494
2,2,1,1,4,2.22539,1748
2,2,1,2,0,1.69222,5594
2,2,1,2,1,2.16803,6947
2,2,1,2,2,3.08668,6492
2,2,1,2,3,1.48162,13043
2,2,1,2,4,1.82570,5420
2,2,1,3,0,2.57149,6140
2,2,1,3,1,2.84783,7356
2,2,1,3,2,3.57012,6284
2,2,1,3,3,3.13512,15900
2,2,1,3,4,4.12719,6507
2,2,1,4,0,2.16098,1778
2,2,1,4,1,1.83756,3440
2,2,1,4,2,1.60425,2326
2,2,1,4,3,2.11368,5672
2,2,1,4,4,2.04311,1943
2,2,2,0,0,2.19073,86
2,2,2,0,1,1.88941,127
2,2,2,0,2,1.32177,66
2,2,2,0,3,2.13039,153
2,2,2,0,4,0.35228,58
2,2,2,1,0,0.64805,1543
2,2,2,1,1,0.40615,2192
2,2,2,1,2,0.84573,1853
2,2,2,1,3,1.39929,3791
2,2,2,1,4,0.39353,1689
2,2,2,2,0,0.47249,4760
2,2,2,2,1,0.31110,5463
2,2,2,2,2,0.12693,4470
2,2,2,2,3,0.31091,11403
2,2,2,2,4,1.39977,4564
2,2,2,3,0,3.25630,5579
2,2,2,3,1,3.96785,5903
2,2,2,3,2,1.44818,4837
2,2,2,3,3,2.80455,12759
2,2,2,3,4,3.85002,5312
2,2,2,4,0,3.78698,1898
2,2,2,4,1,0.95850,2337
2,2,2,4,2,1.47579,1765
2,2,2,4,3,2.20304,5059
2,2,2,4,4,1.64681,1862
2,2,3,0,0,0.68150,60
2,2,3,0,1,1.16939,95
2,2,3,0,2,1.58642,134
2,2,3,0,3,1.45722,141
2,2,3,0,4,1.57650,60
2,2,3,1,0,1.29186,1639
2,2,3,1,1,1.75074,1706
2,2,3,1,2,1.64101,1590
2,2,3,1,3,1.24954,4211
2,2,3,1,4,1.92182,1555
2,2,3,2,0,1.23446,5237
2,2,3,2,1,3.53976,5623
2,2,3,2,2,1.17119,4909
2,2,3,2,3,3.26295,11065
2,2,3,2,4,3.58438,4839
2,2,3,3,0,1.68551,5801
2,2,3,3,1,0.11524,6335
2,2,3,3,2,3.80464,5575
2,2,3,3,3,2.83508,12307
2,2,3,3,4,0.54777,5296
2,2,3,4,0,1.38956,2156
2,2,3,4,1,0.43892,2773
2,2,3,4,2,0.54298,2337
2,2,3,4,3,0.89418,5253
2,2,3,4,4,0.54771,2131
2,2,4,0,0,0.31683,144
2,2,4,0,1,0.96211,260
2,2,4,0,2,0.57759,136
2,2,4,0,3,0.65895,475
2,2,4,0,4,0.11642,167
2,2,4,1,0,0.24036,3794
2,2,4,1,1,2.14736,3898
2,2,4,1,2,1.12210,3590
2,2,4,1,3,1.93073,8141
2,2,4,1,4,2.12095,3551
2,2,4,2,0,1.21162,8891
