3125
5
0,1,1,3,4,-1.18349,1810
0,1,1,4,0,-1.21889,75
0,1,1,4,1,-1.22234,1694
0,1,1,4,2,-1.38771,43
0,1,1,4,3,-1.01122,414
0,1,1,4,4,-1.04117,695
0,1,2,0,0,-0.44979,6
0,1,2,0,1,-0.15300,7
0,1,2,0,2,-0.42787,9
0,1,2,0,3,-0.63070,12
0,1,2,0,4,-0.28793,7
0,1,2,1,0,-1.20458,10
0,1,2,1,1,-1.34725,348
0,1,2,1,2,0.91849,105
0,1,2,1,3,1.14284,240
0,1,2,1,4,-1.29634,391
0,1,2,2,0,-0.04067,59
0,1,2,2,1,-0.23141,1127
0,1,2,2,2,-0.06985,232
0,1,2,2,3,-0.05319,1441
0,1,2,2,4,0.26437,1527
0,1,2,3,0,-0.69325,95
0,1,2,3,1,0.30507,1602
0,1,2,3,2,-0.81406,400
0,1,2,3,3,-0.88591,1903
0,1,2,3,4,-0.59789,1611
0,1,2,4,0,-1.32935,31
0,1,2,4,1,-1.51754,722
0,1,2,4,2,-1.06150,104
0,1,2,4,3,-1.47970,741
0,1,2,4,4,-1.44005,571
0,1,3,0,0,-0.04709,3
0,1,3,0,1,-0.95866,13
0,1,3,0,2,-0.04446,16
0,1,3,0,3,0.10679,8
0,1,3,0,4,-0.15548,4
0,1,3,1,0,-1.35811,70
0,1,3,1,1,-1.34566,247
0,1,3,1,2,-1.42632,110
0,1,3,1,3,-1.35779,303
0,1,3,1,4,-1.31072,53
0,1,3,2,0,0.76005,105
0,1,3,2,1,-1.03330,835
0,1,3,2,2,-1.32532,288
0,1,3,2,3,0.69564,1147
0,1,3,2,4,1.51339,312
0,1,3,3,0,-0.95180,81
0,1,3,3,1,-0.42617,1351
0,1,3,3,2,-1.09544,381
0,1,3,3,3,-0.85683,1392
0,1,3,3,4,0.10807,644
0,1,3,4,0,-1.15964,30
0,1,3,4,1,-1.12216,422
0,1,3,4,2,-1.31170,121
0,1,3,4,3,-1.42486,435
0,1,3,4,4,-1.30573,145
0,1,4,0,0,0.72092,0
0,1,4,0,1,-0.14886,1
0,1,4,0,2,0.44126,0
0,1,4,0,3,0.34297,0
0,1,4,0,4,0.21695,0
0,1,4,1,0,-1.31402,73
0,1,4,1,1,-1.27399,30
0,1,4,1,2,-1.06780,33
0,1,4,1,3,-1.05729,101
0,1,4,1,4,-1.08110,108
0,1,4,2,0,-1.22851,86
0,1,4,2,1,-0.02283,151
0,1,4,2,2,-1.01761,188
0,1,4,2,3,-1.49258,813
0,1,4,2,4,-1.40678,961
0,1,4,3,0,-1.35485,64
0,1,4,3,1,-1.10326,98
0,1,4,3,2,-1.24813,193
0,1,4,3,3,-1.51486,708
0,1,4,3,4,-1.43650,899
0,1,4,4,0,-0.19950,11
0,1,4,4,1,-1.16207,61
0,1,4,4,2,0.58529,74
0,1,4,4,3,0.69071,299
0,1,4,4,4,-0.95301,373
0,2,0,0,0,0.14880,0
0,2,0,0,1,0.22832,0
0,2,0,0,2,0.08978,0
0,2,0,0,3,0.87352,0
0,2,0,0,4,0.45514,0
0,2,0,1,0,3.85493,24
0,2,0,1,1,3.76895,13
0,2,0,1,2,3.84100,12
0,2,0,1,3,0.19036,1341
0,2,0,1,4,3.90448,19
0,2,0,2,0,2.72847,6
0,2,0,2,1,3.27293,16
0,2,0,2,2,3.15451,3
0,2,0,2,3,-0.52629,3315
0,2,0,2,4,3.51877,10
0,2,0,3,0,2.57177,22
0,2,0,3,1,1.20398,27
0,2,0,3,2,3.32177,25
0,2,0,3,3,-1.20838,4336
0,2,0,3,4,3.51852,43
0,2,0,4,0,3.44569,9
0,2,0,4,1,0.14037,5
0,2,0,4,2,3.57002,10
0,2,0,4,3,-1.12559,1667
0,2,0,4,4,2.91141,9
0,2,1,0,0,-1.31812,38
0,2,1,0,1,-1.26964,47
0,2,1,0,2,-1.20518,38
0,2,1,0,3,-1.26772,33
0,2,1,0,4,-1.17415,46
0,2,1,1,0,-1.08406,603
0,2,1,1,1,-1.17948,179
0,2,1,1,2,-1.23213,844
0,2,1,1,3,-1.13157,461
0,2,1,1,4,-1.24726,1112
0,2,1,2,0,-1.37263,1126
0,2,1,2,1,-1.13869,484
0,2,1,2,2,0.73431,1830
0,2,1,2,3,0.06484,968
0,2,1,2,4,-1.27152,2811
0,2,1,3,0,-1.19613,1413
0,2,1,3,1,-1.10713,722
0,2,1,3,2,-1.36559,2438
0,2,1,3,3,-0.44410,878
0,2,1,3,4,-1.08040,3497
0,2,1,4,0,-1.20231,819
0,2,1,4,1,-1.14001,362
0,2,1,4,2,-1.35553,1208
0,2,1,4,3,-1.07785,349
0,2,1,4,4,-1.29733,1642
0,2,2,0,0,-0.21287,4
0,2,2,0,1,-0.10421,4
0,2,2,0,2,-0.17429,2
0,2,2,0,3,-0.12818,9
0,2,2,0,4,-0.64056,8
0,2,2,1,0,0.57724,24
0,2,2,1,1,-1.41522,96
0,2,2,1,2,-1.22855,19
0,2,2,1,3,-1.26958,244
0,2,2,1,4,-1.38825,481
0,2,2,2,0,0.15666,52
0,2,2,2,1,-1.13083,210
0,2,2,2,2,-1.09682,44
0,2,2,2,3,-1.17409,411
0,2,2,2,4,-1.15090,871
0,2,2,3,0,-1.12592,63
0,2,2,3,1,0.20449,260
0,2,2,3,2,-0.89703,50
0,2,2,3,3,-1.20456,459
0,2,2,3,4,-1.27290,1043
0,2,2,4,0,0.35076,36
0,2,2,4,1,-1.22782,222
0,2,2,4,2,-1.21307,33
0,2,2,4,3,-1.21622,247
0,2,2,4,4,-1.28839,671
0,2,3,0,0,-1.17782,27
0,2,3,0,1,-1.23182,13
0,2,3,0,2,-1.36617,9
0,2,3,0,3,-1.17232,11
0,2,3,0,4,-1.30690,46
0,2,3,1,0,-1.33101,219
0,2,3,1,1,-1.31956,67
0,2,3,1,2,-1.27066,178
0,2,3,1,3,-1.30372,215
0,2,3,1,4,-1.15495,159
0,2,3,2,0,-1.24235,358
0,2,3,2,1,1.48710,158
0,2,3,2,2,-0.74482,135
0,2,3,2,3,-0.65300,414
0,2,3,2,4,-1.05167,281
0,2,3,3,0,-1.16548,518
0,2,3,3,1,-0.93803,145
0,2,3,3,2,-1.39809,217
0,2,3,3,3,-1.33558,388
0,2,3,3,4,-1.15918,417
0,2,3,4,0,-0.01593,344
0,2,3,4,1,-0.70317,60
0,2,3,4,2,-1.19219,123
0,2,3,4,3,-1.11968,362
0,2,3,4,4,-1.23419,341
0,2,4,0,0,0.56784,0
0,2,4,0,1,0.19137,0
0,2,4,0,2,-0.96448,3
0,2,4,0,3,-0.34619,10
0,2,4,0,4,-1.25640,72
0,2,4,1,0,-1.39945,54
0,2,4,1,1,-1.45904,75
0,2,4,1,2,-1.39573,92
0,2,4,1,3,-1.23821,98
0,2,4,1,4,-1.13682,289
0,2,4,2,0,-0.52333,304
0,2,4,2,1,0.11385,289
0,2,4,2,2,-0.52334,203
0,2,4,2,3,-1.37387,362
0,2,4,2,4,-1.25502,758
0,2,4,3,0,0.14856,276
0,2,4,3,1,1.37313,383
0,2,4,3,2,-1.31996,189
0,2,4,3,3,-1.16265,425
0,2,4,3,4,-0.43054,1260
0,2,4,4,0,0.48938,131
0,2,4,4,1,1.21892,103
0,2,4,4,2,0.12927,87
0,2,4,4,3,-1.29882,295
0,2,4,4,4,-1.23950,585
0,3,0,0,0,0.41496,0
0,3,0,0,1,0.33765,0
0,3,0,0,2,0.49048,0
0,3,0,0,3,0.89175,0
0,3,0,0,4,0.58264,0
0,3,0,1,0,1.41740,27
0,3,0,1,1,3.82377,16
0,3,0,1,2,3.88162,15
0,3,0,1,3,1.70911,1063
0,3,0,1,4,3.90118,19
0,3,0,2,0,2.81277,18
0,3,0,2,1,2.58286,5
0,3,0,2,2,3.53870,6
0,3,0,2,3,-1.12489,256
0,3,0,2,4,3.17836,6
0,3,0,3,0,1.06856,27
0,3,0,3,1,2.29221,18
0,3,0,3,2,2.13211,53
0,3,0,3,3,-0.12412,1957
0,3,0,3,4,-0.13517,29
0,3,0,4,0,0.81438,0
0,3,0,4,1,-0.54046,10
0,3,0,4,2,-0.61692,6
0,3,0,4,3,-1.12463,867
0,3,0,4,4,0.91245,4
0,3,1,0,0,-0.78516,16
0,3,1,0,1,-0.76023,8
0,3,1,0,2,-0.90068,11
0,3,1,0,3,-0.77878,11
0,3,1,0,4,-0.74107,35
0,3,1,1,0,1.80030,411
0,3,1,1,1,0.13538,267
0,3,1,1,2,1.74564,13
0,3,1,1,3,-1.20186,419
0,3,1,1,4,-1.02518,3390
0,3,1,2,0,-1.35895,274
0,3,1,2,1,-0.58987,201
0,3,1,2,2,-1.04760,3
0,3,1,2,3,-1.22015,793
0,3,1,2,4,1.89995,6125
0,3,1,3,0,-1.11696,503
0,3,1,3,1,-0.14935,555
0,3,1,3,2,-0.99293,10
0,3,1,3,3,-0.43113,1167
0,3,1,3,4,-0.78974,10100
0,3,1,4,0,-0.88180,473
0,3,1,4,1,0.52913,482
0,3,1,4,2,3.99905,148
0,3,1,4,3,-1.01507,935
0,3,1,4,4,-1.12824,5598
0,3,2,0,0,-1.24645,25
0,3,2,0,1,-1.25314,46
0,3,2,0,2,-1.25314,39
0,3,2,0,3,-1.31559,24
0,3,2,0,4,-1.26072,40
0,3,2,1,0,-1.36348,61
0,3,2,1,1,-0.43349,73
0,3,2,1,2,0.19419,8
0,3,2,1,3,-0.93742,65
0,3,2,1,4,-1.23462,356
0,3,2,2,0,-0.91637,14
0,3,2,2,1,-0.36188,8
0,3,2,2,2,0.00199,8
0,3,2,2,3,-1.24317,56
0,3,2,2,4,-1.23816,296
0,3,2,3,0,-1.19377,39
0,3,2,3,1,-0.51157,123
0,3,2,3,2,-0.61399,27
0,3,2,3,3,-0.57407,96
0,3,2,3,4,-1.09182,464
0,3,2,4,0,-1.22040,95
0,3,2,4,1,-1.10308,162
0,3,2,4,2,1.88446,26
0,3,2,4,3,-1.21701,22
0,3,2,4,4,-1.12720,569
0,3,3,0,0,-0.34937,3
0,3,3,0,1,-0.36689,27
0,3,3,0,2,-0.36217,4
0,3,3,0,3,-0.51415,12
0,3,3,0,4,-0.20150,4
0,3,3,1,0,-1.30320,124
0,3,3,1,1,-1.32165,339
0,3,3,1,2,-1.32301,77
0,3,3,1,3,-1.32297,71
0,3,3,1,4,-1.27091,492
0,3,3,2,0,-0.60938,102
0,3,3,2,1,-1.26312,244
0,3,3,2,2,0.30691,66
0,3,3,2,3,0.30691,77
0,3,3,2,4,-0.07895,197
0,3,3,3,0,-1.27838,117
0,3,3,3,1,-1.20645,407
0,3,3,3,2,-1.32669,98
0,3,3,3,3,-1.11323,98
0,3,3,3,4,-1.27068,260
0,3,3,4,0,-1.17641,66
0,3,3,4,1,-0.78818,422
0,3,3,4,2,-1.39266,70
0,3,3,4,3,-1.25770,43
0,3,3,4,4,-1.38180,614
0,3,4,0,0,-1.02817,3
0,3,4,0,1,-0.50262,21
0,3,4,0,2,-1.18151,5
0,3,4,0,3,0.26269,22
0,3,4,0,4,-1.37214,36
0,3,4,1,0,-1.37732,98
0,3,4,1,1,-1.39951,82
0,3,4,1,2,-1.46670,104
0,3,4,1,3,-1.33701,76
0,3,4,1,4,-1.37227,255
0,3,4,2,0,-0.36091,72
0,3,4,2,1,-0.36213,39
0,3,4,2,2,-1.30306,140
0,3,4,2,3,-0.36408,118
0,3,4,2,4,-1.23739,148
0,3,4,3,0,-1.06437,77
0,3,4,3,1,-1.16185,44
0,3,4,3,2,-1.29434,311
0,3,4,3,3,-1.39489,132
0,3,4,3,4,-1.14246,198
0,3,4,4,0,1.44389,33
0,3,4,4,1,-1.11046,43
0,3,4,4,2,-1.20934,228
0,3,4,4,3,-1.14453,163
0,3,4,4,4,-1.16314,200
0,4,0,0,0,-1.17798,40
0,4,0,0,1,-0.99048,39
0,4,0,0,2,-0.99046,38
0,4,0,0,3,-0.98773,101
0,4,0,0,4,-0.99048,38
0,4,0,1,0,0.44436,0
0,4,0,1,1,-0.14897,34
0,4,0,1,2,0.49640,0
0,4,0,1,3,-0.73373,9
0,4,0,1,4,0.43452,0
0,4,0,2,0,0.97722,0
0,4,0,2,1,0.63910,0
0,4,0,2,2,0.79022,0
0,4,0,2,3,1.80538,465
0,4,0,2,4,0.95507,0
0,4,0,3,0,0.31475,0
0,4,0,3,1,0.07170,17
0,4,0,3,2,0.83725,0
0,4,0,3,3,3.99412,391
0,4,0,3,4,0.22118,0
0,4,0,4,0,0.08068,0
0,4,0,4,1,-0.08415,108
0,4,0,4,2,0.76001,0
0,4,0,4,3,-1.09372,197
0,4,0,4,4,0.54052,0
0,4,1,0,0,-0.23489,4
0,4,1,0,1,-0.23528,4
0,4,1,0,2,-0.40548,5
0,4,1,0,3,-0.22620,4
0,4,1,0,4,-0.01005,3
0,4,1,1,0,0.74563,0
0,4,1,1,1,0.18427,0
0,4,1,1,2,0.64329,80
0,4,1,1,3,2.73480,7
0,4,1,1,4,1.44106,294
0,4,1,2,0,0.54551,0
0,4,1,2,1,0.13330,0
0,4,1,2,2,-1.19140,82
0,4,1,2,3,-1.00625,16
0,4,1,2,4,-1.00520,171
0,4,1,3,0,0.91378,0
0,4,1,3,1,0.52710,0
0,4,1,3,2,-1.28152,289
0,4,1,3,3,-1.37020,7
0,4,1,3,4,-1.15259,144
0,4,1,4,0,0.51741,0
0,4,1,4,1,-0.90746,3
0,4,1,4,2,-1.26551,314
0,4,1,4,3,-1.13204,150
0,4,1,4,4,1.08811,167
0,4,2,0,0,-0.35625,8
0,4,2,0,1,-0.22622,4
0,4,2,0,2,-0.20150,4
0,4,2,0,3,-0.41331,9
0,4,2,0,4,0.00180,20
0,4,2,1,0,0.32212,0
0,4,2,1,1,1.25026,6
0,4,2,1,2,0.45008,0
0,4,2,1,3,-1.10439,33
0,4,2,1,4,2.27595,105
0,4,2,2,0,0.37879,0
0,4,2,2,1,0.32049,0
0,4,2,2,2,0.27980,0
0,4,2,2,3,0.94097,0
0,4,2,2,4,-0.85320,12
0,4,2,3,0,0.77990,0
0,4,2,3,1,0.24153,0
0,4,2,3,2,0.04848,0
0,4,2,3,3,-1.02841,15
0,4,2,3,4,-1.24041,371
0,4,2,4,0,0.52677,0
0,4,2,4,1,0.36115,0
0,4,2,4,2,0.33993,0
0,4,2,4,3,-1.09401,43
0,4,2,4,4,-1.37636,134
0,4,3,0,0,0.18525,0
0,4,3,0,1,0.27955,0
0,4,3,0,2,0.50344,0
0,4,3,0,3,0.06147,0
0,4,3,0,4,0.89461,0
0,4,3,1,0,-1.43492,14
0,4,3,1,1,-1.07705,4
0,4,3,1,2,-1.01884,5
0,4,3,1,3,-1.06512,7
0,4,3,1,4,-1.37809,40
0,4,3,2,0,1.76866,12
0,4,3,2,1,0.65745,0
0,4,3,2,2,0.19921,0
0,4,3,2,3,0.19984,0
0,4,3,2,4,0.41907,26
0,4,3,3,0,0.46214,0
0,4,3,3,1,0.89431,0
0,4,3,3,2,-1.11995,8
0,4,3,3,3,0.34164,0
0,4,3,3,4,-1.07147,85
0,4,3,4,0,-1.05231,31
0,4,3,4,1,0.27290,0
0,4,3,4,2,1.37839,21
0,4,3,4,3,0.02354,0
0,4,3,4,4,-1.14907,208
0,4,4,0,0,-0.83582,16
0,4,4,0,1,-0.72823,5
0,4,4,0,2,-0.83583,36
0,4,4,0,3,-0.29312,3
0,4,4,0,4,-0.61445,20
0,4,4,1,0,-0.82834,9
0,4,4,1,1,-0.61633,9
0,4,4,1,2,-0.63250,12
0,4,4,1,3,-0.63852,7
0,4,4,1,4,-1.16400,11
0,4,4,2,0,0.63833,0
0,4,4,2,1,0.37340,0
0,4,4,2,2,0.05045,0
0,4,4,2,3,0.97840,0
0,4,4,2,4,0.01854,0
0,4,4,3,0,-0.53068,13
0,4,4,3,1,-1.02114,24
0,4,4,3,2,0.32777,0
0,4,4,3,3,-0.42947,11
0,4,4,3,4,-0.68888,17
0,4,4,4,0,1.13534,3
0,4,4,4,1,1.10208,18
0,4,4,4,2,-0.83696,15
0,4,4,4,3,0.99880,0
0,4,4,4,4,1.96945,7
1,0,0,0,0,0.76811,0
1,0,0,0,1,0.86373,0
1,0,0,0,2,0.01024,0
1,0,0,0,3,0.42575,0
1,0,0,0,4,0.56088,0
1,0,0,1,0,0.29814,0
1,0,0,1,1,0.28931,0
1,0,0,1,2,0.85269,0
1,0,0,1,3,0.69807,0
1,0,0,1,4,0.52070,0
1,0,0,2,0,0.71391,0
1,0,0,2,1,-0.34967,5
1,0,0,2,2,0.87734,0
1,0,0,2,3,0.49542,0
1,0,0,2,4,0.75356,0
1,0,0,3,0,0.93828,0
1,0,0,3,1,7.99505,62
1,0,0,3,2,1.11490,1
1,0,0,3,3,0.39300,0
1,0,0,3,4,0.96865,0
1,0,0,4,0,0.27889,0
1,0,0,4,1,2.45674,61
1,0,0,4,2,0.59172,1
1,0,0,4,3,6.88818,6
1,0,0,4,4,0.41221,0
1,0,1,0,0,1.45191,12
1,0,1,0,1,0.19260,0
1,0,1,0,2,0.34262,0
1,0,1,0,3,0.28698,0
1,0,1,0,4,0.26179,0
1,0,1,1,0,-0.64554,3046
1,0,1,1,1,0.71617,1230
1,0,1,1,2,-0.64675,164
1,0,1,1,3,0.42779,607
1,0,1,1,4,-0.04328,87
1,0,1,2,0,-0.77714,9501
1,0,1,2,1,-0.74869,2969
1,0,1,2,2,-0.25641,410
1,0,1,2,3,1.20621,2748
1,0,1,2,4,-0.77383,282
1,0,1,3,0,-0.95724,13283
1,0,1,3,1,-0.97776,4343
1,0,1,3,2,-0.91520,807
1,0,1,3,3,-0.49658,4469
1,0,1,3,4,-0.57821,360
1,0,1,4,0,-0.35782,4118
1,0,1,4,1,-0.37823,2333
1,0,1,4,2,0.52181,363
1,0,1,4,3,2.40845,1326
1,0,1,4,4,-0.33722,334
1,0,2,0,0,0.80616,6
1,0,2,0,1,0.29024,3
1,0,2,0,2,0.32195,0
1,0,2,0,3,0.14822,8
1,0,2,0,4,0.39741,3
1,0,2,1,0,-0.40684,218
1,0,2,1,1,0.95835,237
1,0,2,1,2,-0.02741,133
1,0,2,1,3,-0.98424,843
1,0,2,1,4,0.75349,1231
1,0,2,2,0,-0.84025,486
1,0,2,2,1,-0.83159,772
1,0,2,2,2,0.39543,355
1,0,2,2,3,-0.31849,2774
1,0,2,2,4,-0.15106,3678
1,0,2,3,0,-0.33805,1078
1,0,2,3,1,-0.76606,858
1,0,2,3,2,-0.19884,442
1,0,2,3,3,0.49959,4208
1,0,2,3,4,0.08044,4842
1,0,2,4,0,-0.55575,297
1,0,2,4,1,-0.56885,258
1,0,2,4,2,-0.76303,138
1,0,2,4,3,0.42013,1401
1,0,2,4,4,-0.60413,1365
1,0,3,0,0,0.66080,0
1,0,3,0,1,1.44296,4
1,0,3,0,2,0.33448,0
1,0,3,0,3,0.30718,0
1,0,3,0,4,0.33186,0
1,0,3,1,0,-1.05943,642
1,0,3,1,1,-1.05021,87
1,0,3,1,2,-1.03965,239
1,0,3,1,3,-0.96563,267
1,0,3,1,4,-0.55008,93
1,0,3,2,0,0.59784,2372
1,0,3,2,1,-0.24074,309
1,0,3,2,2,1.32654,929
1,0,3,2,3,0.44718,846
1,0,3,2,4,-0.26836,173
1,0,3,3,0,1.25134,3406
1,0,3,3,1,0.30861,379
1,0,3,3,2,-0.35082,1250
1,0,3,3,3,0.55196,904
1,0,3,3,4,0.20613,196
1,0,3,4,0,-0.47658,1187
1,0,3,4,1,-0.32489,150
1,0,3,4,2,-0.85854,387
1,0,3,4,3,-1.17495,359
1,0,3,4,4,-0.83363,47
1,0,4,0,0,0.40411,0
1,0,4,0,1,0.37576,0
1,0,4,0,2,0.17827,0
1,0,4,0,3,0.32444,1
1,0,4,0,4,0.59515,0
1,0,4,1,0,-1.19213,56
1,0,4,1,1,-1.26567,95
1,0,4,1,2,-1.23788,231
1,0,4,1,3,0.10384,353
1,0,4,1,4,-1.33287,110
1,0,4,2,0,-0.99842,131
1,0,4,2,1,-1.04925,256
1,0,4,2,2,-1.12991,1413
1,0,4,2,3,0.21015,908
1,0,4,2,4,-1.06936,567
1,0,4,3,0,-1.00009,141
1,0,4,3,1,-0.96101,341
1,0,4,3,2,-0.99763,1699
1,0,4,3,3,-0.70778,1381
1,0,4,3,4,-0.94087,669
1,0,4,4,0,-1.22913,55
1,0,4,4,1,-0.97112,129
1,0,4,4,2,-1.14686,816
1,0,4,4,3,0.18885,468
1,0,4,4,4,-0.68603,318
1,1,0,0,0,0.58765,0
1,1,0,0,1,0.65451,0
1,1,0,0,2,0.48025,0
1,1,0,0,3,0.96521,0
1,1,0,0,4,0.68513,0
1,1,0,1,0,0.37957,0
1,1,0,1,1,0.30029,0
1,1,0,1,2,0.34025,66
1,1,0,1,3,2.73616,2535
1,1,0,1,4,0.17682,2
1,1,0,2,0,0.54774,22
1,1,0,2,1,-0.97668,62
1,1,0,2,2,-0.67001,82
1,1,0,2,3,0.99499,20089
1,1,0,2,4,1.80206,13
1,1,0,3,0,1.03621,82
1,1,0,3,1,-0.14484,43
1,1,0,3,2,-0.37151,39
1,1,0,3,3,0.89137,21645
1,1,0,3,4,-0.41333,8
1,1,0,4,0,1.94591,63
1,1,0,4,1,0.88729,156
1,1,0,4,2,0.90269,12
1,1,0,4,3,1.29415,4217
1,1,0,4,4,0.55341,0
1,1,1,0,0,-1.08490,147
1,1,1,0,1,1.89530,117
1,1,1,0,2,-1.25115,61
1,1,1,0,3,-1.18711,364
1,1,1,0,4,-1.12587,106
1,1,1,1,0,1.50763,6415
1,1,1,1,1,-0.64662,6927
1,1,1,1,2,2.76205,379
1,1,1,1,3,2.11363,39986
1,1,1,1,4,-0.75511,12113
1,1,1,2,0,-0.76476,25640
1,1,1,2,1,-0.94797,29281
1,1,1,2,2,-0.68571,1516
1,1,1,2,3,-0.37299,195460
1,1,1,2,4,-1.08175,41818
