3125
5
0,2,1,4,4,-2.93967,1554
0,2,2,0,0,-2.66724,51
0,2,2,0,1,-2.43477,33
0,2,2,0,2,-2.38296,26
0,2,2,0,3,-2.41082,25
0,2,2,0,4,-2.60743,24
0,2,2,1,0,-1.82659,325
0,2,2,1,1,-2.63412,248
0,2,2,1,2,-3.36419,455
0,2,2,1,3,-3.18521,694
0,2,2,1,4,-2.75622,1711
0,2,2,2,0,-1.29472,218
0,2,2,2,1,-2.74933,987
0,2,2,2,2,-2.97433,739
0,2,2,2,3,-2.77703,1781
0,2,2,2,4,-3.00076,5801
0,2,2,3,0,-2.94277,466
0,2,2,3,1,-1.10278,1177
0,2,2,3,2,-2.00205,1023
0,2,2,3,3,-1.69672,2397
0,2,2,3,4,-2.91382,8163
0,2,2,4,0,-2.88261,383
0,2,2,4,1,-2.47442,376
0,2,2,4,2,-2.69942,671
0,2,2,4,3,-2.47158,1051
0,2,2,4,4,-2.86948,3301
0,2,3,0,0,-2.78610,36
0,2,3,0,1,0.01251,58
0,2,3,0,2,-2.78279,3
0,2,3,0,3,-2.76008,17
0,2,3,0,4,-2.78610,7
0,2,3,1,0,-3.57972,101
0,2,3,1,1,-3.08102,1064
0,2,3,1,2,-3.49321,86
0,2,3,1,3,-2.87057,519
0,2,3,1,4,-3.57972,114
0,2,3,2,0,-2.05773,323
0,2,3,2,1,-3.04713,3598
0,2,3,2,2,-2.78208,388
0,2,3,2,3,-2.85792,2025
0,2,3,2,4,-2.58705,241
0,2,3,3,0,-2.94452,264
0,2,3,3,1,-3.17111,3461
0,2,3,3,2,-3.22057,313
0,2,3,3,3,-2.99568,2275
0,2,3,3,4,-3.04211,302
0,2,3,4,0,-2.56054,89
0,2,3,4,1,-2.47450,1498
0,2,3,4,2,-2.49191,178
0,2,3,4,3,-3.04366,812
0,2,3,4,4,-2.45592,150
0,2,4,0,0,0.85216,0
0,2,4,0,1,-3.08962,55
0,2,4,0,2,0.38396,0
0,2,4,0,3,-2.93023,67
0,2,4,0,4,0.39905,0
0,2,4,1,0,-3.44975,97
0,2,4,1,1,-3.36212,252
0,2,4,1,2,-3.47225,98
0,2,4,1,3,-2.92293,1003
0,2,4,1,4,-3.45762,66
0,2,4,2,0,-3.19500,132
0,2,4,2,1,-3.29506,429
0,2,4,2,2,-2.30795,357
0,2,4,2,3,-2.91072,2482
0,2,4,2,4,-2.30672,78
0,2,4,3,0,-3.21563,314
0,2,4,3,1,-3.11214,517
0,2,4,3,2,-2.93538,302
0,2,4,3,3,-2.81563,3043
0,2,4,3,4,-2.40516,67
0,2,4,4,0,-2.91583,160
0,2,4,4,1,-1.78303,308
0,2,4,4,2,-2.69126,78
0,2,4,4,3,-3.13396,1895
0,2,4,4,4,-1.23679,71
0,3,0,0,0,0.24782,0
0,3,0,0,1,0.58497,0
0,3,0,0,2,0.69546,0
0,3,0,0,3,0.07635,94
0,3,0,0,4,0.62372,0
0,3,0,1,0,0.01330,0
0,3,0,1,1,0.29774,0
0,3,0,1,2,8.45371,899
0,3,0,1,3,8.47621,265
0,3,0,1,4,9.94579,53
0,3,0,2,0,-0.50159,9
0,3,0,2,1,0.73861,2
0,3,0,2,2,-0.75222,576
0,3,0,2,3,-0.50494,509
0,3,0,2,4,-0.28302,13
0,3,0,3,0,-0.11848,11
0,3,0,3,1,0.62403,0
0,3,0,3,2,-0.34348,1576
0,3,0,3,3,-0.11848,834
0,3,0,3,4,0.14613,0
0,3,0,4,0,0.42962,0
0,3,0,4,1,0.59736,3
0,3,0,4,2,0.35022,1908
0,3,0,4,3,0.59772,801
0,3,0,4,4,0.94191,0
0,3,1,0,0,-2.39498,20
0,3,1,0,1,-2.64220,17
0,3,1,0,2,-2.39498,18
0,3,1,0,3,-2.38335,21
0,3,1,0,4,-2.39501,25
0,3,1,1,0,0.80228,1838
0,3,1,1,1,-2.97386,207
0,3,1,1,2,1.05291,137
0,3,1,1,3,-2.73910,677
0,3,1,1,4,1.83978,56
0,3,1,2,0,8.48070,2009
0,3,1,2,1,-2.66092,260
0,3,1,2,2,-1.01410,40
0,3,1,2,3,-2.97073,832
0,3,1,2,4,8.71856,52
0,3,1,3,0,-2.60491,3882
0,3,1,3,1,2.93196,538
0,3,1,3,2,-2.55688,59
0,3,1,3,3,-2.85026,1289
0,3,1,3,4,-2.63838,45
0,3,1,4,0,-2.82553,2583
0,3,1,4,1,-1.83114,423
0,3,1,4,2,-2.82862,27
0,3,1,4,3,0.25952,1124
0,3,1,4,4,-1.39713,22
0,3,2,0,0,-0.89406,36
0,3,2,0,1,-2.60038,25
0,3,2,0,2,-2.35110,26
0,3,2,0,3,-2.61156,41
0,3,2,0,4,-2.55332,15
0,3,2,1,0,-2.37751,1020
0,3,2,1,1,-3.10075,718
0,3,2,1,2,-2.87574,18
0,3,2,1,3,-2.91749,328
0,3,2,1,4,-2.07020,11
0,3,2,2,0,-2.23999,1063
0,3,2,2,1,-3.08317,636
0,3,2,2,2,-2.73714,28
0,3,2,2,3,-2.87297,423
0,3,2,2,4,0.91750,0
0,3,2,3,0,-3.03060,1865
0,3,2,3,1,-2.99004,1567
0,3,2,3,2,-2.88991,60
0,3,2,3,3,-2.93337,659
0,3,2,3,4,-2.49535,26
0,3,2,4,0,-1.78342,1368
0,3,2,4,1,-2.78300,984
0,3,2,4,2,-1.06318,3
0,3,2,4,3,-2.56444,632
0,3,2,4,4,-1.06360,11
0,3,3,0,0,-2.60012,7
0,3,3,0,1,-0.86280,19
0,3,3,0,2,-1.35372,5
0,3,3,0,3,-0.96525,12
0,3,3,0,4,-1.36622,12
0,3,3,1,0,-3.44969,130
0,3,3,1,1,-2.89564,133
0,3,3,1,2,-3.42719,306
0,3,3,1,3,-2.68960,615
0,3,3,1,4,-3.12375,123
0,3,3,2,0,-2.48796,186
0,3,3,2,1,4.20989,52
0,3,3,2,2,-2.48796,393
0,3,3,2,3,-2.21162,766
0,3,3,2,4,-2.46546,133
0,3,3,3,0,-2.72182,261
0,3,3,3,1,-2.94681,162
0,3,3,3,2,-2.87876,583
0,3,3,3,3,-2.74645,1297
0,3,3,3,4,-3.11155,198
0,3,3,4,0,0.83582,212
0,3,3,4,1,-2.27795,257
0,3,3,4,2,-2.55745,540
0,3,3,4,3,-1.97827,627
0,3,3,4,4,0.59214,167
0,3,4,0,0,0.92453,0
0,3,4,0,1,0.61508,0
0,3,4,0,2,-2.93773,33
0,3,4,0,3,-1.99986,66
0,3,4,0,4,0.28304,0
0,3,4,1,0,-3.65062,60
0,3,4,1,1,-3.44877,199
0,3,4,1,2,-3.67312,169
0,3,4,1,3,-2.90172,1092
0,3,4,1,4,-3.67312,89
0,3,4,2,0,-2.34717,33
0,3,4,2,1,-3.25774,194
0,3,4,2,2,-2.75510,146
0,3,4,2,3,-3.04986,728
0,3,4,2,4,-2.35927,89
0,3,4,3,0,-2.86150,17
0,3,4,3,1,-2.91798,385
0,3,4,3,2,-3.00525,304
0,3,4,3,3,-3.05925,1444
0,3,4,3,4,-2.99379,52
0,3,4,4,0,-3.03036,74
0,3,4,4,1,-3.23635,409
0,3,4,4,2,-2.88778,142
0,3,4,4,3,-2.90671,1549
0,3,4,4,4,1.66336,46
0,4,0,0,0,0.21820,0
0,4,0,0,1,0.28876,0
0,4,0,0,2,0.42562,0
0,4,0,0,3,0.18714,0
0,4,0,0,4,0.08192,0
0,4,0,1,0,-2.28415,14
0,4,0,1,1,-2.03655,8
0,4,0,1,2,-2.28415,604
0,4,0,1,3,0.39575,0
0,4,0,1,4,-2.60848,25
0,4,0,2,0,0.33075,0
0,4,0,2,1,0.27165,0
0,4,0,2,2,0.40268,0
0,4,0,2,3,0.67269,0
0,4,0,2,4,0.90992,0
0,4,0,3,0,0.69564,0
0,4,0,3,1,0.82749,0
0,4,0,3,2,-0.21295,298
0,4,0,3,3,0.39043,0
0,4,0,3,4,0.29117,0
0,4,0,4,0,0.29239,0
0,4,0,4,1,0.77899,0
0,4,0,4,2,0.10090,283
0,4,0,4,3,0.52130,0
0,4,0,4,4,0.63992,0
0,4,1,0,0,0.84138,0
0,4,1,0,1,0.40890,0
0,4,1,0,2,0.52586,0
0,4,1,0,3,0.18751,0
0,4,1,0,4,0.90593,0
0,4,1,1,0,0.19109,0
0,4,1,1,1,0.60916,0
0,4,1,1,2,4.87421,3
0,4,1,1,3,-2.80515,27
0,4,1,1,4,-2.99997,546
0,4,1,2,0,0.94115,0
0,4,1,2,1,-2.11320,6
0,4,1,2,2,0.74572,0
0,4,1,2,3,1.72204,25
0,4,1,2,4,2.54984,210
0,4,1,3,0,-2.14618,3
0,4,1,3,1,0.89437,0
0,4,1,3,2,-0.43556,3
0,4,1,3,3,-2.59381,50
0,4,1,3,4,-2.80943,597
0,4,1,4,0,0.46663,0
0,4,1,4,1,-1.74635,3
0,4,1,4,2,0.97841,0
0,4,1,4,3,-2.44835,30
0,4,1,4,4,-1.20351,804
0,4,2,0,0,-1.14141,6
0,4,2,0,1,0.14035,2
0,4,2,0,2,-1.10584,2
0,4,2,0,3,-0.71546,4
0,4,2,0,4,0.13740,11
0,4,2,1,0,-2.87555,91
0,4,2,1,1,0.46611,0
0,4,2,1,2,-0.87268,79
0,4,2,1,3,-0.69187,7
0,4,2,1,4,0.08104,0
0,4,2,2,0,-0.16870,49
0,4,2,2,1,0.07883,4
0,4,2,2,2,-0.16870,17
0,4,2,2,3,0.36533,0
0,4,2,2,4,0.07880,12
0,4,2,3,0,4.31854,33
0,4,2,3,1,0.17036,0
0,4,2,3,2,-0.49888,76
0,4,2,3,3,5.32616,7
0,4,2,3,4,0.58262,0
0,4,2,4,0,-1.90420,111
0,4,2,4,1,0.94500,0
0,4,2,4,2,-1.66636,239
0,4,2,4,3,-2.45480,18
0,4,2,4,4,0.61413,0
0,4,3,0,0,-1.05772,7
0,4,3,0,1,-1.34162,46
0,4,3,0,2,-0.81072,5
0,4,3,0,3,-1.21291,9
0,4,3,0,4,-1.57662,12
0,4,3,1,0,-3.37937,14
0,4,3,1,1,-3.20212,34
0,4,3,1,2,-3.35691,43
0,4,3,1,3,-3.20212,39
0,4,3,1,4,-3.37941,51
0,4,3,2,0,-1.85387,9
0,4,3,2,1,-1.65060,33
0,4,3,2,2,-1.67310,7
0,4,3,2,3,-1.30622,17
0,4,3,2,4,-2.24046,29
0,4,3,3,0,0.77423,0
0,4,3,3,1,0.08326,62
0,4,3,3,2,0.88128,0
0,4,3,3,3,-0.71389,6
0,4,3,3,4,-0.89240,69
0,4,3,4,0,5.52520,45
0,4,3,4,1,5.52520,29
0,4,3,4,2,0.71941,17
0,4,3,4,3,1.30571,13
0,4,3,4,4,2.85179,45
0,4,4,0,0,-0.16732,50
0,4,4,0,1,0.28074,0
0,4,4,0,2,-0.18982,58
0,4,4,0,3,-0.55119,4
0,4,4,0,4,-0.97107,12
0,4,4,1,0,-3.00076,65
0,4,4,1,1,-2.97588,42
0,4,4,1,2,-3.35244,17
0,4,4,1,3,-3.02875,56
0,4,4,1,4,-3.19582,21
0,4,4,2,0,-2.24044,40
0,4,4,2,1,-2.85309,6
0,4,4,2,2,0.14149,26
0,4,4,2,3,-2.89555,47
0,4,4,2,4,-2.65661,33
0,4,4,3,0,-3.21372,35
0,4,4,3,1,-2.91225,37
0,4,4,3,2,-3.23622,55
0,4,4,3,3,-2.90921,12
0,4,4,3,4,-3.21372,57
0,4,4,4,0,-1.72197,87
0,4,4,4,1,-2.98264,46
0,4,4,4,2,-1.72197,183
0,4,4,4,3,-2.91407,48
0,4,4,4,4,-3.00150,73
1,0,0,0,0,0.81472,0
1,0,0,0,1,0.03996,0
1,0,0,0,2,0.79505,0
1,0,0,0,3,0.93820,0
1,0,0,0,4,0.67423,0
1,0,0,1,0,2.84900,53
1,0,0,1,1,0.88668,0
1,0,0,1,2,0.89641,0
1,0,0,1,3,9.95541,57
1,0,0,1,4,0.95980,0
1,0,0,2,0,-0.18860,3
1,0,0,2,1,-1.67864,3
1,0,0,2,2,0.21046,0
1,0,0,2,3,-2.21438,66
1,0,0,2,4,2.42767,113
1,0,0,3,0,-0.45232,54
1,0,0,3,1,8.45837,2
1,0,0,3,2,4.36245,48
1,0,0,3,3,10.02242,247
1,0,0,3,4,8.72141,234
1,0,0,4,0,0.44906,0
1,0,0,4,1,0.43931,0
1,0,0,4,2,0.35389,0
1,0,0,4,3,-2.28965,63
1,0,0,4,4,3.56127,3
1,0,1,0,0,0.52963,0
1,0,1,0,1,19.93146,68
1,0,1,0,2,0.20769,0
1,0,1,0,3,-1.41880,1
1,0,1,0,4,0.34442,0
1,0,1,1,0,-2.49874,477
1,0,1,1,1,19.92575,7103
1,0,1,1,2,-2.83128,61
1,0,1,1,3,-1.71133,944
1,0,1,1,4,14.96062,693
1,0,1,2,0,-2.74852,1099
1,0,1,2,1,19.92555,21856
1,0,1,2,2,17.63767,604
1,0,1,2,3,9.94578,2518
1,0,1,2,4,10.90265,1136
1,0,1,3,0,-2.47444,1947
1,0,1,3,1,-1.94817,30055
1,0,1,3,2,-2.27255,631
1,0,1,3,3,-2.49743,4402
1,0,1,3,4,-2.47657,2022
1,0,1,4,0,-2.82730,573
1,0,1,4,1,-2.26507,9845
1,0,1,4,2,-1.78289,150
1,0,1,4,3,-1.29787,1005
1,0,1,4,4,-2.03565,544
1,0,2,0,0,-0.31171,7
1,0,2,0,1,-0.31414,8
1,0,2,0,2,-0.84720,5
1,0,2,0,3,-2.30662,9
1,0,2,0,4,-0.31411,5
1,0,2,1,0,-2.43520,713
1,0,2,1,1,-1.37060,873
1,0,2,1,2,-1.58346,2715
1,0,2,1,3,-0.46493,144
1,0,2,1,4,-1.00609,408
1,0,2,2,0,-1.16083,3080
1,0,2,2,1,-2.33772,3380
1,0,2,2,2,-1.70530,9826
1,0,2,2,3,-1.62355,427
1,0,2,2,4,-2.36108,1108
1,0,2,3,0,-1.34884,3776
1,0,2,3,1,-1.23625,4473
1,0,2,3,2,-2.38822,13483
1,0,2,3,3,-1.20016,471
1,0,2,3,4,-2.67673,1889
1,0,2,4,0,-2.02106,1444
1,0,2,4,1,-0.75643,1278
1,0,2,4,2,-2.32221,4326
1,0,2,4,3,2.43284,185
1,0,2,4,4,-2.82659,626
1,0,3,0,0,0.74489,0
1,0,3,0,1,0.18072,3
1,0,3,0,2,0.74492,0
1,0,3,0,3,0.74733,5
1,0,3,0,4,0.18781,1
1,0,3,1,0,-3.19217,57
1,0,3,1,1,-2.68328,581
1,0,3,1,2,-2.96503,448
1,0,3,1,3,-0.71005,331
1,0,3,1,4,-2.81878,101
1,0,3,2,0,-2.81474,231
1,0,3,2,1,-2.46615,2376
1,0,3,2,2,-1.71593,1511
1,0,3,2,3,-1.24050,1314
1,0,3,2,4,-0.45642,719
1,0,3,3,0,-1.60378,247
1,0,3,3,1,-1.49455,3048
1,0,3,3,2,-0.35910,1899
1,0,3,3,3,-1.56904,1859
1,0,3,3,4,-2.33048,1008
1,0,3,4,0,-2.44783,86
1,0,3,4,1,-1.71940,1042
1,0,3,4,2,-2.59413,630
1,0,3,4,3,2.93703,641
1,0,3,4,4,-2.19827,253
1,0,4,0,0,0.55083,0
1,0,4,0,1,0.35051,0
1,0,4,0,2,0.69178,0
1,0,4,0,3,-1.19561,16
1,0,4,0,4,0.99815,0
1,0,4,1,0,-3.31630,212
1,0,4,1,1,-2.58345,420
1,0,4,1,2,-2.52537,690
1,0,4,1,3,-1.65883,803
1,0,4,1,4,-3.53656,233
1,0,4,2,0,-3.09587,807
1,0,4,2,1,-2.86906,1890
1,0,4,2,2,-2.82090,2414
1,0,4,2,3,-2.54228,3032
1,0,4,2,4,-2.91330,898
1,0,4,3,0,-0.69845,1434
1,0,4,3,1,0.17321,2469
1,0,4,3,2,-0.09400,3045
1,0,4,3,3,4.99204,3561
1,0,4,3,4,-0.89482,924
1,0,4,4,0,-2.50964,444
1,0,4,4,1,-2.35704,747
1,0,4,4,2,-2.24746,1708
1,0,4,4,3,-0.67553,1468
1,0,4,4,4,-1.62687,396
1,1,0,0,0,-0.74961,4
1,1,0,0,1,-0.83661,6
1,1,0,0,2,-0.83661,7
1,1,0,0,3,-0.65179,4
1,1,0,0,4,-2.03058,264
1,1,0,1,0,-0.83652,1345
1,1,0,1,1,8.49242,22
1,1,0,1,2,-0.37924,11
1,1,0,1,3,9.96719,4202
1,1,0,1,4,-0.07347,3722
1,1,0,2,0,-2.48201,8516
1,1,0,2,1,7.61816,119
1,1,0,2,2,8.68500,283
1,1,0,2,3,-0.77349,40258
1,1,0,2,4,8.74971,11804
1,1,0,3,0,9.16323,11136
1,1,0,3,1,8.72371,132
1,1,0,3,2,9.85007,462
1,1,0,3,3,7.83424,49589
1,1,0,3,4,9.16323,11042
1,1,0,4,0,-1.52334,2807
1,1,0,4,1,-1.59721,24
1,1,0,4,2,-2.49079,39
1,1,0,4,3,9.95617,7744
1,1,0,4,4,3.56344,3810
1,1,1,0,0,-2.92467,151
1,1,1,0,1,-1.26640,110
1,1,1,0,2,-2.95712,60
1,1,1,0,3,-2.95710,41
1,1,1,0,4,-2.97962,51
1,1,1,1,0,-2.29245,7805
1,1,1,1,1,-2.47036,22533
1,1,1,1,2,-2.55413,1424
