3125
5
1,1,1,4,3,-0.99356,57655
1,1,1,4,4,0.43954,650
1,1,2,0,0,-0.94610,37
1,1,2,0,1,-0.95242,58
1,1,2,0,2,-0.94998,33
1,1,2,0,3,0.62612,69
1,1,2,0,4,-0.94402,68
1,1,2,1,0,0.07034,904
1,1,2,1,1,-0.38113,2338
1,1,2,1,2,2.16936,1469
1,1,2,1,3,-0.91260,7305
1,1,2,1,4,1.20084,2657
1,1,2,2,0,1.36080,4181
1,1,2,2,1,1.02245,11484
1,1,2,2,2,-0.58125,5320
1,1,2,2,3,-0.97541,46890
1,1,2,2,4,-0.39614,8776
1,1,2,3,0,0.84741,5772
1,1,2,3,1,0.48080,13379
1,1,2,3,2,-0.60607,5285
1,1,2,3,3,1.09065,57186
1,1,2,3,4,-0.57521,8835
1,1,2,4,0,0.36803,1223
1,1,2,4,1,0.09837,3949
1,1,2,4,2,2.35204,1888
1,1,2,4,3,1.37034,12423
1,1,2,4,4,-0.46439,2805
1,1,3,0,0,-0.99060,29
1,1,3,0,1,-1.16070,27
1,1,3,0,2,-1.00899,48
1,1,3,0,3,-0.97995,14
1,1,3,0,4,-0.99274,45
1,1,3,1,0,-0.99130,2225
1,1,3,1,1,-1.15764,478
1,1,3,1,2,-1.24931,3887
1,1,3,1,3,2.62857,2533
1,1,3,1,4,-1.06107,674
1,1,3,2,0,3.06078,14700
1,1,3,2,1,2.12570,3334
1,1,3,2,2,-0.22667,20649
1,1,3,2,3,1.11035,24397
1,1,3,2,4,0.57327,2808
1,1,3,3,0,2.26691,18385
1,1,3,3,1,0.32735,3833
1,1,3,3,2,3.34710,25766
1,1,3,3,3,1.43409,28771
1,1,3,3,4,-0.00391,3136
1,1,3,4,0,-0.59592,4761
1,1,3,4,1,-0.50526,992
1,1,3,4,2,-1.21177,6254
1,1,3,4,3,0.30502,4953
1,1,3,4,4,0.03905,763
1,1,4,0,0,-0.85263,3
1,1,4,0,1,-0.82792,14
1,1,4,0,2,-0.51056,9
1,1,4,0,3,0.16036,60
1,1,4,0,4,-0.64809,7
1,1,4,1,0,-1.11661,488
1,1,4,1,1,-1.32551,732
1,1,4,1,2,-1.23307,705
1,1,4,1,3,0.17368,1754
1,1,4,1,4,-1.23123,409
1,1,4,2,0,-0.46283,2382
1,1,4,2,1,0.03036,5967
1,1,4,2,2,1.43053,4795
1,1,4,2,3,0.37796,18245
1,1,4,2,4,-0.36380,1874
1,1,4,3,0,0.27258,3047
1,1,4,3,1,0.55253,8194
1,1,4,3,2,0.70338,6807
1,1,4,3,3,-1.02902,20197
1,1,4,3,4,-0.45136,2381
1,1,4,4,0,-1.12029,634
1,1,4,4,1,-1.05264,1746
1,1,4,4,2,0.90903,1444
1,1,4,4,3,-1.12505,3603
1,1,4,4,4,-1.22763,601
1,2,0,0,0,0.46491,0
1,2,0,0,1,0.26688,0
1,2,0,0,2,0.62109,0
1,2,0,0,3,0.41908,0
1,2,0,0,4,-0.07817,70
1,2,0,1,0,1.86626,138
1,2,0,1,1,0.80642,16
1,2,0,1,2,1.07900,207
1,2,0,1,3,0.10533,32
1,2,0,1,4,0.31649,2147
1,2,0,2,0,2.63220,33
1,2,0,2,1,3.72676,143
1,2,0,2,2,3.28205,934
1,2,0,2,3,4.00001,310
1,2,0,2,4,4.88301,3589
1,2,0,3,0,1.93115,151
1,2,0,3,1,2.14600,268
1,2,0,3,2,3.84529,1159
1,2,0,3,3,3.89189,116
1,2,0,3,4,4.10303,3751
1,2,0,4,0,2.66097,11
1,2,0,4,1,3.90330,203
1,2,0,4,2,2.56751,330
1,2,0,4,3,3.88287,31
1,2,0,4,4,2.74344,939
1,2,1,0,0,-1.20656,172
1,2,1,0,1,-1.02277,103
1,2,1,0,2,-0.85891,81
1,2,1,0,3,-1.02034,39
1,2,1,0,4,-1.02276,85
1,2,1,1,0,-1.02205,3553
1,2,1,1,1,1.42174,1020
1,2,1,1,2,-0.53594,3180
1,2,1,1,3,0.65886,640
1,2,1,1,4,0.38137,1357
1,2,1,2,0,-0.96650,9521
1,2,1,2,1,2.18288,3487
1,2,1,2,2,2.21114,9147
1,2,1,2,3,0.71687,2140
1,2,1,2,4,2.89110,4419
1,2,1,3,0,0.66882,11447
1,2,1,3,1,3.80943,4797
1,2,1,3,2,0.82339,12058
1,2,1,3,3,1.56454,2677
1,2,1,3,4,0.81700,3632
1,2,1,4,0,2.49566,4201
1,2,1,4,1,2.49856,1964
1,2,1,4,2,2.02543,3299
1,2,1,4,3,3.82947,1168
1,2,1,4,4,2.81641,2028
1,2,2,0,0,-1.12166,41
1,2,2,0,1,-1.08123,59
1,2,2,0,2,-1.12314,25
1,2,2,0,3,0.49816,176
1,2,2,0,4,-1.13353,144
1,2,2,1,0,-0.42180,1058
1,2,2,1,1,-0.42600,609
1,2,2,1,2,-0.23560,327
1,2,2,1,3,-1.05175,4928
1,2,2,1,4,-0.04452,3773
1,2,2,2,0,-0.72000,2910
1,2,2,2,1,-1.07634,1721
1,2,2,2,2,1.00727,1183
1,2,2,2,3,-0.79587,15864
1,2,2,2,4,-0.38338,10653
1,2,2,3,0,-0.86714,3460
1,2,2,3,1,-0.06100,1835
1,2,2,3,2,-0.95116,1097
1,2,2,3,3,0.02696,17941
1,2,2,3,4,0.77605,10177
1,2,2,4,0,-0.83945,1184
1,2,2,4,1,-0.38799,667
1,2,2,4,2,1.42807,473
1,2,2,4,3,1.33053,5901
1,2,2,4,4,-0.73030,5238
1,2,3,0,0,-1.00631,50
1,2,3,0,1,-1.01347,59
1,2,3,0,2,-1.06426,63
1,2,3,0,3,-1.00093,66
1,2,3,0,4,-1.15278,69
1,2,3,1,0,-1.13574,2495
1,2,3,1,1,-1.09363,722
1,2,3,1,2,-1.07083,776
1,2,3,1,3,3.09038,2005
1,2,3,1,4,-1.09597,1769
1,2,3,2,0,-0.64981,8933
1,2,3,2,1,-0.63853,2916
1,2,3,2,2,-0.72095,3026
1,2,3,2,3,2.28564,8067
1,2,3,2,4,1.27411,4593
1,2,3,3,0,0.12444,11850
1,2,3,3,1,-0.95676,2882
1,2,3,3,2,1.79166,2994
1,2,3,3,3,1.89092,8515
1,2,3,3,4,-0.75095,4249
1,2,3,4,0,-0.82055,3638
1,2,3,4,1,1.56396,1149
1,2,3,4,2,1.62686,899
1,2,3,4,3,0.04680,2955
1,2,3,4,4,-0.14485,1514
1,2,4,0,0,0.14091,97
1,2,4,0,1,-1.06997,36
1,2,4,0,2,-1.29487,23
1,2,4,0,3,-0.21529,28
1,2,4,0,4,0.31319,3
1,2,4,1,0,-1.22603,1610
1,2,4,1,1,-1.28558,1480
1,2,4,1,2,-1.28558,662
1,2,4,1,3,-1.05138,1193
1,2,4,1,4,-1.34548,565
1,2,4,2,0,-0.99651,6010
1,2,4,2,1,-1.20918,10765
1,2,4,2,2,-0.35423,3663
1,2,4,2,3,0.98148,4956
1,2,4,2,4,-0.27749,1813
1,2,4,3,0,-0.78353,6929
1,2,4,3,1,-0.97042,11773
1,2,4,3,2,0.42295,4936
1,2,4,3,3,2.43270,5288
1,2,4,3,4,1.18031,1565
1,2,4,4,0,-1.14224,2104
1,2,4,4,1,-0.87776,3028
1,2,4,4,2,-0.09254,1411
1,2,4,4,3,2.03093,1733
1,2,4,4,4,1.18864,783
1,3,0,0,0,-0.79966,31
1,3,0,0,1,-0.95002,7
1,3,0,0,2,-0.81715,7
1,3,0,0,3,0.88822,93
1,3,0,0,4,-0.83240,33
1,3,0,1,0,-0.59342,434
1,3,0,1,1,2.45836,14
1,3,0,1,2,1.04164,27
1,3,0,1,3,4.00072,347
1,3,0,1,4,1.60191,1086
1,3,0,2,0,-0.19801,654
1,3,0,2,1,-0.36643,42
1,3,0,2,2,2.43455,34
1,3,0,2,3,3.99633,385
1,3,0,2,4,2.42678,1448
1,3,0,3,0,-0.75710,612
1,3,0,3,1,0.23386,20
1,3,0,3,2,1.84762,149
1,3,0,3,3,0.66508,1122
1,3,0,3,4,-0.68449,1234
1,3,0,4,0,0.01895,289
1,3,0,4,1,2.82342,11
1,3,0,4,2,3.95550,47
1,3,0,4,3,4.00055,616
1,3,0,4,4,1.80996,105
1,3,1,0,0,1.96921,144
1,3,1,0,1,-1.00536,89
1,3,1,0,2,-0.99590,27
1,3,1,0,3,-0.99740,221
1,3,1,0,4,-0.99560,99
1,3,1,1,0,1.47919,1493
1,3,1,1,1,2.86239,233
1,3,1,1,2,0.08929,156
1,3,1,1,3,1.24368,6172
1,3,1,1,4,-0.91590,664
1,3,1,2,0,1.83060,2728
1,3,1,2,1,-0.80668,321
1,3,1,2,2,2.79056,247
1,3,1,2,3,-0.93587,11355
1,3,1,2,4,0.34871,1110
1,3,1,3,0,-0.13384,4275
1,3,1,3,1,-0.09782,246
1,3,1,3,2,-0.65389,181
1,3,1,3,3,-0.16005,17815
1,3,1,3,4,0.47694,1730
1,3,1,4,0,0.21861,2229
1,3,1,4,1,0.06157,88
1,3,1,4,2,2.57610,115
1,3,1,4,3,0.17588,9598
1,3,1,4,4,-1.14860,817
1,3,2,0,0,-0.90427,25
1,3,2,0,1,-0.90474,18
1,3,2,0,2,-0.98689,23
1,3,2,0,3,-0.78011,59
1,3,2,0,4,-1.11438,19
1,3,2,1,0,-0.80923,53
1,3,2,1,1,-0.76300,163
1,3,2,1,2,-0.25932,261
1,3,2,1,3,-1.10054,1538
1,3,2,1,4,-0.82616,1415
1,3,2,2,0,-1.00117,53
1,3,2,2,1,-0.77413,254
1,3,2,2,2,-0.35537,550
1,3,2,2,3,-1.12037,2177
1,3,2,2,4,-0.83957,1340
1,3,2,3,0,-0.06522,62
1,3,2,3,1,-0.92218,259
1,3,2,3,2,-0.19941,844
1,3,2,3,3,-0.25917,2950
1,3,2,3,4,-0.46851,1942
1,3,2,4,0,1.85532,39
1,3,2,4,1,-0.12623,125
1,3,2,4,2,-0.97405,325
1,3,2,4,3,-1.12616,1588
1,3,2,4,4,0.04680,841
1,3,3,0,0,-1.03125,22
1,3,3,0,1,0.24273,51
1,3,3,0,2,-1.01513,43
1,3,3,0,3,0.14867,34
1,3,3,0,4,-1.02018,47
1,3,3,1,0,-1.06657,265
1,3,3,1,1,2.30640,660
1,3,3,1,2,-1.15336,469
1,3,3,1,3,1.74242,1005
1,3,3,1,4,-1.03954,570
1,3,3,2,0,-0.57620,237
1,3,3,2,1,-0.20357,832
1,3,3,2,2,-0.97777,449
1,3,3,2,3,0.54149,1336
1,3,3,2,4,1.11542,955
1,3,3,3,0,-0.99231,284
1,3,3,3,1,2.23987,693
1,3,3,3,2,1.85040,412
1,3,3,3,3,-1.13613,1414
1,3,3,3,4,2.44691,1396
1,3,3,4,0,-0.43675,149
1,3,3,4,1,-0.25873,504
1,3,3,4,2,1.47134,228
1,3,3,4,3,1.93617,787
1,3,3,4,4,0.38247,484
1,3,4,0,0,-0.91128,10
1,3,4,0,1,-1.02302,48
1,3,4,0,2,-0.12119,33
1,3,4,0,3,-0.11921,40
1,3,4,0,4,0.15710,50
1,3,4,1,0,-1.27472,483
1,3,4,1,1,-1.27148,856
1,3,4,1,2,-0.45354,900
1,3,4,1,3,-1.19207,1548
1,3,4,1,4,-1.29964,355
1,3,4,2,0,0.47161,519
1,3,4,2,1,1.12055,1292
1,3,4,2,2,-0.25096,1469
1,3,4,2,3,2.28277,1262
1,3,4,2,4,-0.85346,575
1,3,4,3,0,-0.94538,1188
1,3,4,3,1,-0.26379,1534
1,3,4,3,2,-0.70508,1948
1,3,4,3,3,-1.12760,1651
1,3,4,3,4,0.57663,313
1,3,4,4,0,0.98130,685
1,3,4,4,1,1.03628,873
1,3,4,4,2,-1.01068,704
1,3,4,4,3,-1.05152,1059
1,3,4,4,4,3.03973,467
1,4,0,0,0,0.04439,0
1,4,0,0,1,0.09663,0
1,4,0,0,2,0.84039,0
1,4,0,0,3,0.22374,0
1,4,0,0,4,0.33825,0
1,4,0,1,0,0.94789,0
1,4,0,1,1,0.33264,0
1,4,0,1,2,-0.26677,12
1,4,0,1,3,0.99071,0
1,4,0,1,4,0.72803,0
1,4,0,2,0,0.78361,0
1,4,0,2,1,0.28942,0
1,4,0,2,2,0.41067,16
1,4,0,2,3,0.80542,0
1,4,0,2,4,0.47322,0
1,4,0,3,0,0.27919,0
1,4,0,3,1,0.48959,0
1,4,0,3,2,2.19095,2
1,4,0,3,3,0.95086,0
1,4,0,3,4,0.44861,0
1,4,0,4,0,1.07566,9
1,4,0,4,1,1.07716,75
1,4,0,4,2,3.95355,13
1,4,0,4,3,0.10289,0
1,4,0,4,4,0.60350,0
1,4,1,0,0,-0.77737,5
1,4,1,0,1,-0.18118,5
1,4,1,0,2,-0.53422,77
1,4,1,0,3,-0.46239,5
1,4,1,0,4,-0.17734,6
1,4,1,1,0,0.87565,0
1,4,1,1,1,2.15617,23
1,4,1,1,2,-0.80218,95
1,4,1,1,3,3.21102,12
1,4,1,1,4,-0.42465,637
1,4,1,2,0,0.05321,0
1,4,1,2,1,-0.24526,7
1,4,1,2,2,-0.93392,73
1,4,1,2,3,0.00039,0
1,4,1,2,4,2.14886,329
1,4,1,3,0,0.94289,0
1,4,1,3,1,0.28864,1
1,4,1,3,2,0.15814,19
1,4,1,3,3,1.75646,72
1,4,1,3,4,-0.08927,470
1,4,1,4,0,0.45693,8
1,4,1,4,1,-0.69317,83
1,4,1,4,2,-0.12142,5
1,4,1,4,3,0.96311,108
1,4,1,4,4,-0.10941,419
1,4,2,0,0,0.02156,0
1,4,2,0,1,1.03669,6
1,4,2,0,2,0.45459,0
1,4,2,0,3,0.06486,0
1,4,2,0,4,-0.04510,21
1,4,2,1,0,0.83054,0
1,4,2,1,1,-0.39548,116
1,4,2,1,2,3.19976,8
1,4,2,1,3,-0.79850,11
1,4,2,1,4,1.48471,24
1,4,2,2,0,0.16474,5
1,4,2,2,1,-0.94255,45
1,4,2,2,2,0.55544,0
1,4,2,2,3,-0.30373,6
1,4,2,2,4,2.01806,8
1,4,2,3,0,0.17026,5
1,4,2,3,1,0.26052,86
1,4,2,3,2,0.16247,13
1,4,2,3,3,-0.39634,6
1,4,2,3,4,-0.09561,8
1,4,2,4,0,1.20255,3
1,4,2,4,1,0.41315,13
1,4,2,4,2,-0.77218,8
1,4,2,4,3,0.43858,3
1,4,2,4,4,0.14053,12
1,4,3,0,0,0.88294,0
1,4,3,0,1,0.72366,0
1,4,3,0,2,1.69518,3
1,4,3,0,3,0.82106,0
1,4,3,0,4,0.58797,0
1,4,3,1,0,-0.89468,4
1,4,3,1,1,-0.36489,3
1,4,3,1,2,-0.46370,49
1,4,3,1,3,-0.39475,4
1,4,3,1,4,0.76285,0
1,4,3,2,0,-0.46188,8
1,4,3,2,1,0.66684,5
1,4,3,2,2,-0.83978,12
1,4,3,2,3,2.36403,6
1,4,3,2,4,1.22936,6
1,4,3,3,0,0.14574,0
1,4,3,3,1,0.81418,0
1,4,3,3,2,-0.70193,36
1,4,3,3,3,1.19144,10
1,4,3,3,4,0.13703,0
1,4,3,4,0,0.37914,0
1,4,3,4,1,1.36428,11
1,4,3,4,2,1.13143,34
1,4,3,4,3,0.18158,0
1,4,3,4,4,0.57904,0
1,4,4,0,0,-0.08141,11
1,4,4,0,1,0.32035,9
1,4,4,0,2,1.16555,18
1,4,4,0,3,2.23681,7
1,4,4,0,4,1.30261,378
1,4,4,1,0,-0.95114,10
1,4,4,1,1,-0.58077,6
1,4,4,1,2,-0.92208,17
1,4,4,1,3,-0.65649,21
1,4,4,1,4,-1.11638,16
1,4,4,2,0,0.87273,0
1,4,4,2,1,0.11549,20
1,4,4,2,2,0.11231,0
1,4,4,2,3,0.81754,0
1,4,4,2,4,-0.11135,13
1,4,4,3,0,-0.67312,12
1,4,4,3,1,1.08412,25
1,4,4,3,2,-0.28608,30
1,4,4,3,3,0.42936,25
1,4,4,3,4,-0.05298,695
1,4,4,4,0,0.84414,5
1,4,4,4,1,0.27816,22
1,4,4,4,2,-0.92487,39
1,4,4,4,3,-0.14989,24
1,4,4,4,4,-0.35875,223
2,0,0,0,0,0.87295,0
2,0,0,0,1,0.21574,0
2,0,0,0,2,0.25515,0
2,0,0,0,3,0.19543,0
2,0,0,0,4,0.94417,0
2,0,0,1,0,0.96879,0
2,0,0,1,1,0.98241,0
2,0,0,1,2,0.80003,0
2,0,0,1,3,0.12000,0
2,0,0,1,4,1.36627,1
2,0,0,2,0,2.32495,61
2,0,0,2,1,2.28501,4
2,0,0,2,2,0.63620,0
2,0,0,2,3,0.43327,0
2,0,0,2,4,1.33872,25
2,0,0,3,0,7.99987,61
2,0,0,3,1,7.99987,62
2,0,0,3,2,0.00051,0
2,0,0,3,3,7.99983,80
2,0,0,3,4,4.71776,9
2,0,0,4,0,0.68118,0
2,0,0,4,1,0.18272,0
2,0,0,4,2,0.37933,0
2,0,0,4,3,0.35439,0
2,0,0,4,4,-0.28983,1
2,0,1,0,0,0.67640,2
2,0,1,0,1,2.03546,9
2,0,1,0,2,0.14350,0
2,0,1,0,3,0.68531,0
2,0,1,0,4,0.24909,0
2,0,1,1,0,2.50600,485
2,0,1,1,1,2.79177,6348
2,0,1,1,2,1.46016,492
2,0,1,1,3,2.36997,965
2,0,1,1,4,2.12213,155
2,0,1,2,0,2.93169,723
2,0,1,2,1,1.50068,19994
2,0,1,2,2,2.71411,1598
2,0,1,2,3,3.75452,5185
2,0,1,2,4,2.44452,641
2,0,1,3,0,2.01935,902
2,0,1,3,1,1.77819,29606
2,0,1,3,2,5.12101,2354
2,0,1,3,3,4.65567,6590
2,0,1,3,4,4.29957,769
2,0,1,4,0,2.66204,305
2,0,1,4,1,2.86473,10486
2,0,1,4,2,1.81682,491
2,0,1,4,3,1.94887,1876
2,0,1,4,4,1.40814,177
2,0,2,0,0,0.35486,0
2,0,2,0,1,0.12368,0
2,0,2,0,2,0.08834,0
2,0,2,0,3,0.10361,2
2,0,2,0,4,0.44257,4
2,0,2,1,0,0.83345,25
2,0,2,1,1,1.65142,150
2,0,2,1,2,1.11949,510
2,0,2,1,3,1.71930,1219
2,0,2,1,4,1.04334,2374
2,0,2,2,0,-0.57206,140
2,0,2,2,1,1.83977,329
2,0,2,2,2,2.28634,1609
2,0,2,2,3,3.38178,3594
2,0,2,2,4,2.34198,8965
2,0,2,3,0,0.48915,125
2,0,2,3,1,4.75237,499
2,0,2,3,2,2.74193,2292
2,0,2,3,3,3.98927,4982
2,0,2,3,4,0.91203,13201
2,0,2,4,0,1.36819,25
2,0,2,4,1,3.50081,147
2,0,2,4,2,2.46324,718
2,0,2,4,3,3.61730,1835
2,0,2,4,4,2.46043,4011
2,0,3,0,0,0.72167,0
2,0,3,0,1,0.90643,0
2,0,3,0,2,-0.05240,5
2,0,3,0,3,0.86543,2
2,0,3,0,4,0.58713,0
2,0,3,1,0,-0.92307,39
2,0,3,1,1,0.56708,250
2,0,3,1,2,0.47774,219
2,0,3,1,3,1.19578,174
2,0,3,1,4,-0.77937,32
2,0,3,2,0,0.88082,100
2,0,3,2,1,3.43833,861
2,0,3,2,2,2.18955,875
2,0,3,2,3,2.09729,821
2,0,3,2,4,0.94665,111
2,0,3,3,0,1.69357,87
2,0,3,3,1,2.54258,1218
2,0,3,3,2,2.53676,1253
2,0,3,3,3,3.71568,1024
2,0,3,3,4,0.72558,163
2,0,3,4,0,1.61045,44
2,0,3,4,1,1.27159,370
2,0,3,4,2,1.29690,374
2,0,3,4,3,3.66712,370
2,0,3,4,4,1.01908,33
2,0,4,0,0,0.66528,0
2,0,4,0,1,0.70924,0
2,0,4,0,2,0.44393,0
2,0,4,0,3,0.38678,0
2,0,4,0,4,0.55189,0
2,0,4,1,0,-1.05210,69
2,0,4,1,1,0.04765,117
2,0,4,1,2,-0.53159,352
2,0,4,1,3,1.04273,351
2,0,4,1,4,-1.08633,107
2,0,4,2,0,0.59563,366
2,0,4,2,1,2.36618,358
2,0,4,2,2,-0.03510,1143
2,0,4,2,3,2.69123,1284
2,0,4,2,4,2.33371,311
2,0,4,3,0,2.43956,529
2,0,4,3,1,-0.31261,346
2,0,4,3,2,2.41633,1379
2,0,4,3,3,2.31650,1991
2,0,4,3,4,0.17248,411
2,0,4,4,0,2.26450,100
2,0,4,4,1,2.03883,139
2,0,4,4,2,2.13954,567
2,0,4,4,3,2.53454,681
2,0,4,4,4,3.11807,98
2,1,0,0,0,0.74948,0
2,1,0,0,1,0.36676,0
2,1,0,0,2,0.55353,0
2,1,0,0,3,0.67169,0
2,1,0,0,4,0.36450,0
2,1,0,1,0,2.93575,1497
2,1,0,1,1,2.43051,65
2,1,0,1,2,0.91613,0
2,1,0,1,3,2.15921,56
2,1,0,1,4,1.89824,13
2,1,0,2,0,2.65229,10047
2,1,0,2,1,2.37917,79
2,1,0,2,2,0.21237,30
2,1,0,2,3,3.78551,290
2,1,0,2,4,0.25742,80
2,1,0,3,0,2.73190,9419
2,1,0,3,1,0.84989,253
2,1,0,3,2,0.25494,29
2,1,0,3,3,3.93118,630
2,1,0,3,4,2.38985,128
2,1,0,4,0,3.60215,1988
2,1,0,4,1,0.09836,20
2,1,0,4,2,-0.55043,9
2,1,0,4,3,3.36457,367
2,1,0,4,4,-0.99486,13
2,1,1,0,0,-1.01052,41
2,1,1,0,1,-0.99802,59
2,1,1,0,2,-0.99815,105
2,1,1,0,3,3.99957,530
2,1,1,0,4,-0.99793,152
2,1,1,1,0,4.97816,3264
2,1,1,1,1,3.63433,3823
2,1,1,1,2,1.04311,3721
2,1,1,1,3,3.99945,48512
2,1,1,1,4,3.66340,11294
2,1,1,2,0,0.90147,12745
2,1,1,2,1,3.80909,17280
2,1,1,2,2,1.51539,18115
2,1,1,2,3,4.49952,434311
2,1,1,2,4,2.24218,37402
2,1,1,3,0,2.22525,13410
2,1,1,3,1,3.58442,21766
2,1,1,3,2,1.21090,25476
2,1,1,3,3,3.99874,536679
2,1,1,3,4,0.58308,36916
2,1,1,4,0,1.95455,3694
2,1,1,4,1,1.48115,5908
2,1,1,4,2,2.02420,5755
2,1,1,4,3,3.99983,82523
2,1,1,4,4,2.76121,11526
2,1,2,0,0,-0.97852,60
2,1,2,0,1,-0.98999,85
2,1,2,0,2,0.35686,172
2,1,2,0,3,-0.28683,288
2,1,2,0,4,-0.97902,55
2,1,2,1,0,-0.34741,2939
2,1,2,1,1,0.42703,6518
2,1,2,1,2,1.21234,9859
2,1,2,1,3,1.53876,12298
2,1,2,1,4,0.36332,3157
2,1,2,2,0,3.00771,17254
2,1,2,2,1,1.03836,47692
2,1,2,2,2,1.24090,54738
2,1,2,2,3,3.46657,132304
2,1,2,2,4,1.81362,10953
2,1,2,3,0,1.08045,20296
2,1,2,3,1,3.27055,55362
2,1,2,3,2,1.84147,71998
2,1,2,3,3,2.06944,159181
2,1,2,3,4,-0.81688,11951
2,1,2,4,0,1.91459,5302
2,1,2,4,1,-0.46681,11463
2,1,2,4,2,2.14848,15833
2,1,2,4,3,1.82791,23110
2,1,2,4,4,1.01053,3956
2,1,3,0,0,0.12991,6
2,1,3,0,1,0.01865,17
2,1,3,0,2,0.16236,10
2,1,3,0,3,0.96337,84
2,1,3,0,4,-0.46112,6
2,1,3,1,0,-1.04271,213
2,1,3,1,1,-0.98717,559
2,1,3,1,2,-0.98359,1280
2,1,3,1,3,-0.30421,7128
2,1,3,1,4,-1.06730,570
2,1,3,2,0,1.09492,1342
2,1,3,2,1,1.13526,3976
2,1,3,2,2,0.79098,8362
2,1,3,2,3,0.20067,98509
2,1,3,2,4,1.05840,2997
2,1,3,3,0,1.81581,1272
2,1,3,3,1,-0.84946,4035
2,1,3,3,2,0.21487,10585
2,1,3,3,3,0.29995,115088
2,1,3,3,4,1.57671,2634
2,1,3,4,0,-0.89736,304
2,1,3,4,1,-0.84818,939
2,1,3,4,2,0.94211,2335
2,1,3,4,3,1.80139,18603
2,1,3,4,4,-0.99668,575
2,1,4,0,0,-1.02647,13
2,1,4,0,1,-0.07938,31
2,1,4,0,2,0.90777,31
2,1,4,0,3,1.44579,162
2,1,4,0,4,1.79978,22
2,1,4,1,0,-1.07013,882
2,1,4,1,1,-1.07094,1349
2,1,4,1,2,-0.91370,1902
2,1,4,1,3,1.54350,4680
2,1,4,1,4,-1.07066,667
2,1,4,2,0,-0.55768,5356
2,1,4,2,1,1.36122,4162
2,1,4,2,2,0.64566,11774
2,1,4,2,3,2.90304,55405
2,1,4,2,4,1.20164,3835
2,1,4,3,0,0.70599,7590
2,1,4,3,1,1.57909,4514
2,1,4,3,2,0.67641,14238
2,1,4,3,3,0.08978,63043
2,1,4,3,4,1.66877,3775
2,1,4,4,0,-0.78573,1726
2,1,4,4,1,-0.82015,1261
2,1,4,4,2,2.01135,3729
2,1,4,4,3,-0.98997,11506
2,1,4,4,4,-0.41887,1158
2,2,0,0,0,-0.05259,15
2,2,0,0,1,-0.05710,59
2,2,0,0,2,0.20466,0
2,2,0,0,3,2.57851,4
2,2,0,0,4,-0.00648,20
2,2,0,1,0,2.83036,31
2,2,0,1,1,1.33086,1024
2,2,0,1,2,3.96797,25
2,2,0,1,3,3.99946,739
2,2,0,1,4,0.26000,2575
2,2,0,2,0,3.84906,116
2,2,0,2,1,1.75308,8949
2,2,0,2,2,-0.96109,162
2,2,0,2,3,3.99877,4029
2,2,0,2,4,2.50550,7000
2,2,0,3,0,3.85523,123
2,2,0,3,1,-0.01096,12122
2,2,0,3,2,2.58824,184
2,2,0,3,3,4.00017,5172
2,2,0,3,4,-0.32066,6353
2,2,0,4,0,2.08655,109
2,2,0,4,1,1.80563,2760
2,2,0,4,2,2.65205,23
2,2,0,4,3,4.00017,493
2,2,0,4,4,-0.97407,2045
2,2,1,0,0,-1.00642,46
2,2,1,0,1,0.52372,117
2,2,1,0,2,-1.00706,20
2,2,1,0,3,-1.02206,59
2,2,1,0,4,-1.01128,15
2,2,1,1,0,-0.97104,2805
2,2,1,1,1,2.39639,8616
2,2,1,1,2,0.43338,720
2,2,1,1,3,-0.60012,2868
2,2,1,1,4,0.47359,1445
2,2,1,2,0,1.52464,10773
2,2,1,2,1,3.32730,45094
2,2,1,2,2,0.04762,5154
2,2,1,2,3,2.20862,9994
2,2,1,2,4,0.53444,4593
2,2,1,3,0,-0.21744,11704
2,2,1,3,1,2.51355,52134
2,2,1,3,2,-0.10785,4879
2,2,1,3,3,2.48422,9584
2,2,1,3,4,3.52684,5016
2,2,1,4,0,0.17015,2969
2,2,1,4,1,2.06359,11367
2,2,1,4,2,-0.94445,1413
2,2,1,4,3,0.67378,3040
2,2,1,4,4,0.14955,2589
2,2,2,0,0,-1.09562,127
2,2,2,0,1,-1.09562,62
2,2,2,0,2,-0.99139,129
2,2,2,0,3,1.43260,184
2,2,2,0,4,-1.09562,118
2,2,2,1,0,-1.00152,3448
2,2,2,1,1,-0.32930,373
2,2,2,1,2,1.23444,5470
2,2,2,1,3,3.33121,2045
2,2,2,1,4,-1.08976,1763
2,2,2,2,0,0.45841,13014
2,2,2,2,1,1.58955,1533
2,2,2,2,2,1.08965,37138
2,2,2,2,3,3.59624,8526
2,2,2,2,4,0.48664,4973
2,2,2,3,0,1.46727,18428
2,2,2,3,1,1.21720,1830
2,2,2,3,2,2.30069,43513
2,2,2,3,3,1.64922,9197
2,2,2,3,4,0.46222,4970
2,2,2,4,0,-0.47211,4983
2,2,2,4,1,1.59082,438
2,2,2,4,2,-1.00749,10841
2,2,2,4,3,3.91570,2661
2,2,2,4,4,0.92125,1826
2,2,3,0,0,-0.99142,40
2,2,3,0,1,-0.88150,35
2,2,3,0,2,-0.82631,38
2,2,3,0,3,-0.93827,113
2,2,3,0,4,-0.83984,91
2,2,3,1,0,-1.00910,542
2,2,3,1,1,-1.00420,945
2,2,3,1,2,1.86366,448
2,2,3,1,3,-0.96243,2705
2,2,3,1,4,-1.00525,1940
