3125
5
1,1,1,4,2,2.36782,4097
1,1,1,4,3,1.24324,7945
1,1,1,4,4,0.29534,1044
1,1,2,0,0,-0.89152,6
1,1,2,0,1,-1.00712,26
1,1,2,0,2,-0.96667,14
1,1,2,0,3,-0.75059,109
1,1,2,0,4,-0.96582,16
1,1,2,1,0,-0.86917,312
1,1,2,1,1,2.51433,1673
1,1,2,1,2,-0.11676,123
1,1,2,1,3,3.79538,6931
1,1,2,1,4,-0.84336,1901
1,1,2,2,0,-0.76846,2102
1,1,2,2,1,1.81635,6446
1,1,2,2,2,-0.64531,442
1,1,2,2,3,3.94189,57051
1,1,2,2,4,2.98599,5002
1,1,2,3,0,-0.18024,2703
1,1,2,3,1,2.30218,7320
1,1,2,3,2,2.58352,639
1,1,2,3,3,3.59113,67686
1,1,2,3,4,0.71028,6643
1,1,2,4,0,-0.02462,842
1,1,2,4,1,1.36685,1870
1,1,2,4,2,0.23092,125
1,1,2,4,3,0.53930,13360
1,1,2,4,4,0.73409,2193
1,1,3,0,0,-0.92760,34
1,1,3,0,1,-0.85528,53
1,1,3,0,2,-1.05214,17
1,1,3,0,3,-0.91528,56
1,1,3,0,4,-1.06146,113
1,1,3,1,0,-1.15179,781
1,1,3,1,1,-0.98113,6714
1,1,3,1,2,-0.96264,778
1,1,3,1,3,-0.98057,2415
1,1,3,1,4,-1.00779,3776
1,1,3,2,0,-0.08338,3059
1,1,3,2,1,2.04571,48575
1,1,3,2,2,0.20722,3639
1,1,3,2,3,2.51743,18290
1,1,3,2,4,-0.41301,16791
1,1,3,3,0,-1.01738,3537
1,1,3,3,1,1.05109,57368
1,1,3,3,2,1.82971,3553
1,1,3,3,3,1.02204,20208
1,1,3,3,4,-0.39588,16591
1,1,3,4,0,0.40942,712
1,1,3,4,1,1.10776,11710
1,1,3,4,2,0.88229,1065
1,1,3,4,3,0.08092,4391
1,1,3,4,4,1.42812,5453
1,1,4,0,0,-0.73780,27
1,1,4,0,1,-0.29791,5
1,1,4,0,2,-0.81828,30
1,1,4,0,3,-0.10417,126
1,1,4,0,4,-0.59779,21
1,1,4,1,0,-1.42215,582
1,1,4,1,1,-1.17132,1016
1,1,4,1,2,-1.17698,1303
1,1,4,1,3,0.45227,2138
1,1,4,1,4,-1.12894,839
1,1,4,2,0,-1.07856,2809
1,1,4,2,1,1.19395,10428
1,1,4,2,2,2.16973,6815
1,1,4,2,3,1.41284,20730
1,1,4,2,4,0.29031,2507
1,1,4,3,0,-0.66623,3326
1,1,4,3,1,0.18946,12502
1,1,4,3,2,1.28106,7367
1,1,4,3,3,0.10592,23859
1,1,4,3,4,1.10390,3419
1,1,4,4,0,0.86017,1160
1,1,4,4,1,1.50518,2827
1,1,4,4,2,1.41515,2206
1,1,4,4,3,0.32286,4678
1,1,4,4,4,0.29031,1504
1,2,0,0,0,0.68104,18
1,2,0,0,1,-0.31925,13
1,2,0,0,2,1.38671,64
1,2,0,0,3,-0.10505,4
1,2,0,0,4,-0.26737,100
1,2,0,1,0,1.33610,1157
1,2,0,1,1,0.56738,483
1,2,0,1,2,2.94086,173
1,2,0,1,3,1.38303,1892
1,2,0,1,4,1.34474,597
1,2,0,2,0,0.10729,3083
1,2,0,2,1,-0.27743,1523
1,2,0,2,2,1.38366,368
1,2,0,2,3,0.79193,5233
1,2,0,2,4,-0.41846,1247
1,2,0,3,0,-0.89467,3775
1,2,0,3,1,-0.42740,1209
1,2,0,3,2,1.67945,1136
1,2,0,3,3,0.51121,7235
1,2,0,3,4,0.67948,1508
1,2,0,4,0,0.76179,1708
1,2,0,4,1,0.90035,269
1,2,0,4,2,2.10061,265
1,2,0,4,3,1.67526,2281
1,2,0,4,4,1.61692,651
1,2,1,0,0,-1.15137,30
1,2,1,0,1,-1.28014,55
1,2,1,0,2,-1.21341,167
1,2,1,0,3,-1.12100,100
1,2,1,0,4,-1.33887,65
1,2,1,1,0,0.91534,545
1,2,1,1,1,0.31406,3131
1,2,1,1,2,-0.97096,10560
1,2,1,1,3,2.14175,6835
1,2,1,1,4,-0.95555,1275
1,2,1,2,0,-0.96944,2278
1,2,1,2,1,-0.26531,11738
1,2,1,2,2,0.29716,66642
1,2,1,2,3,3.24809,43430
1,2,1,2,4,-0.97925,3117
1,2,1,3,0,2.18637,2704
1,2,1,3,1,-1.01028,15114
1,2,1,3,2,0.64384,80781
1,2,1,3,3,3.24990,50619
1,2,1,3,4,-0.91108,3731
1,2,1,4,0,0.24373,891
1,2,1,4,1,-0.91042,5038
1,2,1,4,2,-0.50013,18256
1,2,1,4,3,0.30147,12033
1,2,1,4,4,0.23289,1913
1,2,2,0,0,-0.97193,21
1,2,2,0,1,-1.09190,63
1,2,2,0,2,-0.97647,25
1,2,2,0,3,0.07903,86
1,2,2,0,4,-0.97563,65
1,2,2,1,0,-0.92105,464
1,2,2,1,1,-0.53351,3276
1,2,2,1,2,0.77612,612
1,2,2,1,3,-0.22328,3197
1,2,2,1,4,-0.62989,4287
1,2,2,2,0,0.61826,2585
1,2,2,2,1,-0.66959,13245
1,2,2,2,2,0.39005,2036
1,2,2,2,3,2.78598,16836
1,2,2,2,4,0.40993,9659
1,2,2,3,0,-0.70612,3705
1,2,2,3,1,1.22002,13424
1,2,2,3,2,0.46672,2402
1,2,2,3,3,1.59711,17170
1,2,2,3,4,0.08708,9292
1,2,2,4,0,-0.91861,1228
1,2,2,4,1,0.68582,3614
1,2,2,4,2,-0.50926,999
1,2,2,4,3,1.86114,4408
1,2,2,4,4,-0.34547,3577
1,2,3,0,0,-1.27031,113
1,2,3,0,1,-1.00652,86
1,2,3,0,2,-0.84146,73
1,2,3,0,3,-1.14702,165
1,2,3,0,4,-1.29777,239
1,2,3,1,0,-1.00334,2388
1,2,3,1,1,-1.00334,4230
1,2,3,1,2,0.15669,4883
1,2,3,1,3,-1.00446,2363
1,2,3,1,4,-1.06295,2438
1,2,3,2,0,1.17492,7702
1,2,3,2,1,-0.93540,18169
1,2,3,2,2,1.47603,28037
1,2,3,2,3,-0.93950,8625
1,2,3,2,4,0.32898,7347
1,2,3,3,0,0.26913,9462
1,2,3,3,1,-0.78612,22395
1,2,3,3,2,-0.87038,32688
1,2,3,3,3,-0.71482,9460
1,2,3,3,4,1.19337,9073
1,2,3,4,0,-0.04382,3102
1,2,3,4,1,2.78491,5501
1,2,3,4,2,-0.99331,9440
1,2,3,4,3,-0.99757,2747
1,2,3,4,4,0.70501,3049
1,2,4,0,0,-0.68419,45
1,2,4,0,1,-0.24089,58
1,2,4,0,2,-1.11727,48
1,2,4,0,3,-1.11917,106
1,2,4,0,4,-0.20019,53
1,2,4,1,0,-1.26619,1114
1,2,4,1,1,-1.32254,2134
1,2,4,1,2,-1.32254,1502
1,2,4,1,3,-1.14420,2837
1,2,4,1,4,-1.51004,665
1,2,4,2,0,-0.94332,3364
1,2,4,2,1,-0.71343,14189
1,2,4,2,2,-1.12549,6699
1,2,4,2,3,0.31028,18168
1,2,4,2,4,0.43290,2335
1,2,4,3,0,-0.84822,4108
1,2,4,3,1,-0.99924,16501
1,2,4,3,2,-1.00118,7943
1,2,4,3,3,-0.02467,21399
1,2,4,3,4,-1.05495,2219
1,2,4,4,0,-0.70482,1620
1,2,4,4,1,-0.76447,2716
1,2,4,4,2,0.35772,2206
1,2,4,4,3,-0.57077,5986
1,2,4,4,4,-0.38685,742
1,3,0,0,0,0.60009,0
1,3,0,0,1,0.23865,0
1,3,0,0,2,0.15287,0
1,3,0,0,3,1.17899,231
1,3,0,0,4,0.36516,0
1,3,0,1,0,1.37495,13
1,3,0,1,1,2.34804,68
1,3,0,1,2,0.05242,0
1,3,0,1,3,2.76103,2817
1,3,0,1,4,1.84504,14
1,3,0,2,0,1.85378,11
1,3,0,2,1,1.68637,15
1,3,0,2,2,0.16572,0
1,3,0,2,3,2.26477,4676
1,3,0,2,4,0.96701,0
1,3,0,3,0,2.29743,150
1,3,0,3,1,2.63989,155
1,3,0,3,2,0.82369,7
1,3,0,3,3,2.97992,6323
1,3,0,3,4,2.02350,10
1,3,0,4,0,0.17954,0
1,3,0,4,1,-0.18665,4
1,3,0,4,2,0.04781,4
1,3,0,4,3,0.74809,3269
1,3,0,4,4,0.82243,9
1,3,1,0,0,-1.00579,128
1,3,1,0,1,-1.00580,45
1,3,1,0,2,1.71513,66
1,3,1,0,3,-1.00773,36
1,3,1,0,4,-1.14177,21
1,3,1,1,0,-0.98398,1954
1,3,1,1,1,0.46624,722
1,3,1,1,2,-0.55324,1356
1,3,1,1,3,0.25583,1270
1,3,1,1,4,-0.92335,513
1,3,1,2,0,-0.82595,2871
1,3,1,2,1,1.77104,949
1,3,1,2,2,0.70203,1862
1,3,1,2,3,1.97870,1909
1,3,1,2,4,0.45527,351
1,3,1,3,0,0.26465,3791
1,3,1,3,1,-0.89243,1352
1,3,1,3,2,2.96834,2780
1,3,1,3,3,-0.26776,1761
1,3,1,3,4,-0.88073,658
1,3,1,4,0,-0.91406,3311
1,3,1,4,1,-0.91459,800
1,3,1,4,2,0.25782,1968
1,3,1,4,3,-0.98958,1012
1,3,1,4,4,-0.83630,276
1,3,2,0,0,-1.09501,19
1,3,2,0,1,-1.09503,36
1,3,2,0,2,-0.74451,118
1,3,2,0,3,-0.98794,119
1,3,2,0,4,-1.09499,42
1,3,2,1,0,-1.08149,116
1,3,2,1,1,0.89586,2262
1,3,2,1,2,1.82624,2019
1,3,2,1,3,3.72386,1723
1,3,2,1,4,-1.08941,184
1,3,2,2,0,-0.11520,61
1,3,2,2,1,1.14692,4175
1,3,2,2,2,2.65508,2842
1,3,2,2,3,1.79722,1426
1,3,2,2,4,0.57007,154
1,3,2,3,0,-0.32146,149
1,3,2,3,1,2.17903,4612
1,3,2,3,2,1.58077,3940
1,3,2,3,3,2.54849,2462
1,3,2,3,4,-0.41874,230
1,3,2,4,0,1.37086,107
1,3,2,4,1,2.76542,3312
1,3,2,4,2,0.45444,1868
1,3,2,4,3,2.19063,1624
1,3,2,4,4,-1.06707,216
1,3,3,0,0,-1.07131,40
1,3,3,0,1,-1.10638,59
1,3,3,0,2,-1.20837,31
1,3,3,0,3,-0.76172,202
1,3,3,0,4,-1.11016,206
1,3,3,1,0,-1.00365,1048
1,3,3,1,1,-1.18022,2248
1,3,3,1,2,-1.27340,463
1,3,3,1,3,2.47748,2321
1,3,3,1,4,-1.28527,1652
1,3,3,2,0,0.91955,1213
1,3,3,2,1,2.89541,2880
1,3,3,2,2,-0.98737,561
1,3,3,2,3,-0.90369,3593
1,3,3,2,4,0.25702,1421
1,3,3,3,0,2.67356,1904
1,3,3,3,1,2.96395,3248
1,3,3,3,2,-0.75340,449
1,3,3,3,3,-1.17525,4126
1,3,3,3,4,0.15854,2019
1,3,3,4,0,0.93447,1075
1,3,3,4,1,-0.03006,1427
1,3,3,4,2,-0.05877,205
1,3,3,4,3,0.38057,2519
1,3,3,4,4,-0.96512,1086
1,3,4,0,0,-0.22024,14
1,3,4,0,1,-0.80702,47
1,3,4,0,2,-1.00804,103
1,3,4,0,3,-0.16647,92
1,3,4,0,4,-0.80520,20
1,3,4,1,0,1.25679,574
1,3,4,1,1,-1.31603,862
1,3,4,1,2,-1.31295,900
1,3,4,1,3,-1.37196,1324
1,3,4,1,4,-1.31295,294
1,3,4,2,0,0.67797,793
1,3,4,2,1,1.55507,1454
1,3,4,2,2,-1.01638,2521
1,3,4,2,3,-0.96956,1864
1,3,4,2,4,-0.99651,308
1,3,4,3,0,-1.00793,1038
1,3,4,3,1,-1.00058,1285
1,3,4,3,2,-0.99676,3375
1,3,4,3,3,-0.12498,1926
1,3,4,3,4,1.46255,385
1,3,4,4,0,0.18020,978
1,3,4,4,1,1.28189,869
1,3,4,4,2,1.44558,1026
1,3,4,4,3,-0.99878,1094
1,3,4,4,4,-0.27045,352
1,4,0,0,0,0.72351,0
1,4,0,0,1,0.07076,0
1,4,0,0,2,0.75294,0
1,4,0,0,3,0.25619,0
1,4,0,0,4,0.42493,0
1,4,0,1,0,0.97276,0
1,4,0,1,1,0.33659,0
1,4,0,1,2,0.63178,13
1,4,0,1,3,0.85071,0
1,4,0,1,4,0.67842,0
1,4,0,2,0,0.20903,0
1,4,0,2,1,0.28912,0
1,4,0,2,2,-0.00907,5
1,4,0,2,3,0.33246,0
1,4,0,2,4,0.92169,0
1,4,0,3,0,0.67434,0
1,4,0,3,1,0.74584,0
1,4,0,3,2,1.64122,9
1,4,0,3,3,1.98236,11
1,4,0,3,4,0.42974,0
1,4,0,4,0,0.22411,0
1,4,0,4,1,0.25988,0
1,4,0,4,2,-0.04516,37
1,4,0,4,3,0.86556,0
1,4,0,4,4,0.01189,0
1,4,1,0,0,-0.93719,8
1,4,1,0,1,-0.42642,5
1,4,1,0,2,-0.01815,9
1,4,1,0,3,-0.40445,11
1,4,1,0,4,-0.60806,6
1,4,1,1,0,0.14783,46
1,4,1,1,1,-0.52293,379
1,4,1,1,2,-1.00028,299
1,4,1,1,3,-1.00084,51
1,4,1,1,4,-0.06788,43
1,4,1,2,0,0.12129,16
1,4,1,2,1,1.20708,126
1,4,1,2,2,1.72157,113
1,4,1,2,3,0.27823,6
1,4,1,2,4,0.00195,0
1,4,1,3,0,0.75444,98
1,4,1,3,1,0.52972,228
1,4,1,3,2,-0.55090,235
1,4,1,3,3,-0.44344,6
1,4,1,3,4,0.10139,4
1,4,1,4,0,-0.02929,93
1,4,1,4,1,-0.80762,233
1,4,1,4,2,1.04923,277
1,4,1,4,3,-0.87769,23
1,4,1,4,4,0.87770,0
1,4,2,0,0,-1.03314,10
1,4,2,0,1,-0.71066,15
1,4,2,0,2,-0.70653,10
1,4,2,0,3,-0.62684,8
1,4,2,0,4,1.47483,12
1,4,2,1,0,0.29891,0
1,4,2,1,1,-1.01328,296
1,4,2,1,2,-1.07870,16
1,4,2,1,3,1.23060,24
1,4,2,1,4,-0.92169,127
1,4,2,2,0,0.30803,0
1,4,2,2,1,1.57793,194
1,4,2,2,2,0.37148,3
1,4,2,2,3,0.29278,2
1,4,2,2,4,-0.88879,17
1,4,2,3,0,0.35530,0
1,4,2,3,1,0.26447,367
1,4,2,3,2,-0.88721,34
1,4,2,3,3,-1.11752,36
1,4,2,3,4,0.50176,100
1,4,2,4,0,0.05348,0
1,4,2,4,1,-0.81008,294
1,4,2,4,2,-0.65411,21
1,4,2,4,3,-0.81751,17
1,4,2,4,4,0.33511,165
1,4,3,0,0,0.03201,0
1,4,3,0,1,0.25914,6
1,4,3,0,2,0.92362,0
1,4,3,0,3,0.12642,6
1,4,3,0,4,0.40781,15
1,4,3,1,0,-0.97319,12
1,4,3,1,1,-0.97583,19
1,4,3,1,2,-0.97424,112
1,4,3,1,3,-0.97047,17
1,4,3,1,4,-0.20486,21
1,4,3,2,0,-0.49172,34
1,4,3,2,1,-0.50547,6
1,4,3,2,2,-0.93980,70
1,4,3,2,3,2.25323,16
1,4,3,2,4,1.44984,4
1,4,3,3,0,0.01929,50
1,4,3,3,1,-0.09471,4
1,4,3,3,2,0.19738,115
1,4,3,3,3,-0.76661,19
1,4,3,3,4,2.80194,9
1,4,3,4,0,1.31886,70
1,4,3,4,1,0.20550,20
1,4,3,4,2,0.06926,49
1,4,3,4,3,-0.19262,6
1,4,3,4,4,0.16805,0
1,4,4,0,0,0.11570,0
1,4,4,0,1,-0.06020,5
1,4,4,0,2,-0.82932,24
1,4,4,0,3,-0.22139,8
1,4,4,0,4,1.16094,20
1,4,4,1,0,-1.13452,26
1,4,4,1,1,-0.68491,29
1,4,4,1,2,-1.05822,15
1,4,4,1,3,-0.98313,40
1,4,4,1,4,-1.05827,14
1,4,4,2,0,-0.32846,9
1,4,4,2,1,1.77194,8
1,4,4,2,2,0.32394,13
1,4,4,2,3,1.67526,24
1,4,4,2,4,0.45457,168
1,4,4,3,0,-0.99092,32
1,4,4,3,1,0.65343,12
1,4,4,3,2,0.17975,24
1,4,4,3,3,-0.36380,49
1,4,4,3,4,-0.49958,154
1,4,4,4,0,0.24034,44
1,4,4,4,1,0.96894,39
1,4,4,4,2,-0.75464,39
1,4,4,4,3,2.00626,30
1,4,4,4,4,1.58379,236
2,0,0,0,0,0.56233,0
2,0,0,0,1,0.54824,0
2,0,0,0,2,0.26639,0
2,0,0,0,3,0.87781,0
2,0,0,0,4,0.54620,0
2,0,0,1,0,0.41258,0
2,0,0,1,1,7.99615,57
2,0,0,1,2,0.85374,0
2,0,0,1,3,7.99711,184
2,0,0,1,4,0.20202,0
2,0,0,2,0,0.90974,0
2,0,0,2,1,7.99749,60
2,0,0,2,2,4.33151,2
2,0,0,2,3,-0.80283,316
2,0,0,2,4,7.99812,230
2,0,0,3,0,2.38472,67
2,0,0,3,1,7.99668,59
2,0,0,3,2,2.61194,65
2,0,0,3,3,3.62336,1005
2,0,0,3,4,7.99751,56
2,0,0,4,0,0.47395,0
2,0,0,4,1,8.00000,112
2,0,0,4,2,0.34385,0
2,0,0,4,3,7.00000,126
2,0,0,4,4,7.00000,62
2,0,1,0,0,0.62811,0
2,0,1,0,1,0.70835,0
2,0,1,0,2,2.26622,59
2,0,1,0,3,3.99951,62
2,0,1,0,4,0.66073,0
2,0,1,1,0,1.57319,16
2,0,1,1,1,2.96832,1809
2,0,1,1,2,3.06212,1666
2,0,1,1,3,3.50359,3609
2,0,1,1,4,3.16238,249
2,0,1,2,0,0.81045,214
2,0,1,2,1,1.70454,9864
2,0,1,2,2,3.99932,6582
2,0,1,2,3,4.00001,9764
2,0,1,2,4,0.06516,309
2,0,1,3,0,0.41951,130
2,0,1,3,1,3.87501,11196
2,0,1,3,2,2.74833,9147
2,0,1,3,3,4.00001,14351
2,0,1,3,4,2.75262,892
2,0,1,4,0,2.45999,136
2,0,1,4,1,2.12713,3977
2,0,1,4,2,2.63316,2818
2,0,1,4,3,3.99964,4433
2,0,1,4,4,3.06595,342
2,0,2,0,0,-0.11742,1
2,0,2,0,1,0.54492,1
2,0,2,0,2,-0.21127,10
2,0,2,0,3,-0.17385,4
2,0,2,0,4,-0.10860,5
2,0,2,1,0,-0.04663,10
2,0,2,1,1,2.14979,720
2,0,2,1,2,-0.08157,159
2,0,2,1,3,3.86102,359
2,0,2,1,4,-0.81476,918
2,0,2,2,0,-0.27576,68
2,0,2,2,1,1.97619,2181
2,0,2,2,2,3.60737,608
2,0,2,2,3,3.43806,1251
2,0,2,2,4,0.39566,3038
2,0,2,3,0,-0.48494,59
2,0,2,3,1,2.79974,2875
2,0,2,3,2,2.78809,731
2,0,2,3,3,3.98544,1646
2,0,2,3,4,1.48487,3957
2,0,2,4,0,1.85425,30
2,0,2,4,1,2.03692,1162
2,0,2,4,2,0.91451,211
2,0,2,4,3,2.86006,614
2,0,2,4,4,-0.82601,1186
2,0,3,0,0,0.02773,0
2,0,3,0,1,-0.26094,1
2,0,3,0,2,0.43646,3
2,0,3,0,3,-0.76467,6
2,0,3,0,4,0.15168,2
2,0,3,1,0,-0.85075,59
2,0,3,1,1,-0.34770,312
2,0,3,1,2,-0.98877,1505
2,0,3,1,3,1.71512,485
2,0,3,1,4,-0.69902,94
2,0,3,2,0,1.75957,195
2,0,3,2,1,-0.61216,1009
2,0,3,2,2,0.05660,4603
2,0,3,2,3,1.96289,1513
2,0,3,2,4,-0.47587,470
2,0,3,3,0,0.80780,224
2,0,3,3,1,1.07016,1387
2,0,3,3,2,2.86350,7233
2,0,3,3,3,1.78276,2589
2,0,3,3,4,2.25725,496
2,0,3,4,0,0.99902,63
2,0,3,4,1,0.57063,421
2,0,3,4,2,3.12331,2075
2,0,3,4,3,2.91028,726
2,0,3,4,4,-0.51072,284
2,0,4,0,0,-0.06339,9
2,0,4,0,1,0.39640,2
2,0,4,0,2,0.34463,0
2,0,4,0,3,0.76219,3
2,0,4,0,4,0.78379,0
2,0,4,1,0,-1.09345,161
2,0,4,1,1,-0.99149,150
2,0,4,1,2,1.36770,277
2,0,4,1,3,1.46785,407
2,0,4,1,4,-1.15918,198
2,0,4,2,0,0.57341,785
2,0,4,2,1,1.67846,450
2,0,4,2,2,1.53940,1751
2,0,4,2,3,3.41228,1237
2,0,4,2,4,0.97126,707
2,0,4,3,0,0.68834,894
2,0,4,3,1,0.80958,730
2,0,4,3,2,2.00016,2062
2,0,4,3,3,3.13909,1637
2,0,4,3,4,1.36824,854
2,0,4,4,0,0.51098,515
2,0,4,4,1,1.55434,240
2,0,4,4,2,1.61212,616
2,0,4,4,3,1.87580,596
2,0,4,4,4,2.12059,358
2,1,0,0,0,0.51535,0
2,1,0,0,1,-0.13136,6
2,1,0,0,2,0.67858,0
2,1,0,0,3,0.90148,65
2,1,0,0,4,1.90148,245
2,1,0,1,0,1.89146,13
2,1,0,1,1,1.96567,1041
2,1,0,1,2,3.80827,16
2,1,0,1,3,2.47427,47
2,1,0,1,4,1.71030,4903
2,1,0,2,0,3.11389,135
2,1,0,2,1,3.35349,10061
2,1,0,2,2,2.26344,147
2,1,0,2,3,2.54817,988
2,1,0,2,4,2.55358,11257
2,1,0,3,0,2.26494,56
2,1,0,3,1,1.80597,9696
2,1,0,3,2,2.21410,254
2,1,0,3,3,2.32015,1773
2,1,0,3,4,2.81293,14105
2,1,0,4,0,1.07248,1
2,1,0,4,1,7.99446,2028
2,1,0,4,2,6.32554,83
2,1,0,4,3,6.99585,329
2,1,0,4,4,5.71684,3631
2,1,1,0,0,-0.99608,22
2,1,1,0,1,-0.99589,94
2,1,1,0,2,-0.99714,35
2,1,1,0,3,1.25568,199
2,1,1,0,4,-0.71943,62
2,1,1,1,0,3.84225,1781
2,1,1,1,1,2.77911,1091
2,1,1,1,2,2.73222,5573
2,1,1,1,3,0.72298,50416
2,1,1,1,4,1.85529,4000
2,1,1,2,0,2.68044,10968
2,1,1,2,1,2.92453,4847
2,1,1,2,2,0.30409,33752
2,1,1,2,3,3.99862,414700
2,1,1,2,4,2.00948,11340
2,1,1,3,0,2.25441,13403
2,1,1,3,1,1.83258,4787
2,1,1,3,2,2.72548,39285
2,1,1,3,3,-0.37155,523570
2,1,1,3,4,1.71551,14076
2,1,1,4,0,2.95495,3972
2,1,1,4,1,0.91058,1742
2,1,1,4,2,2.80656,9211
2,1,1,4,3,-0.99818,88858
2,1,1,4,4,2.74971,4415
2,1,2,0,0,-0.89917,36
2,1,2,0,1,-0.90685,43
2,1,2,0,2,-0.89416,63
2,1,2,0,3,2.83014,202
2,1,2,0,4,-0.90919,40
2,1,2,1,0,-0.89230,619
2,1,2,1,1,1.79222,4692
2,1,2,1,2,-0.61352,1678
2,1,2,1,3,3.04737,13590
2,1,2,1,4,-0.00396,1596
2,1,2,2,0,2.31706,3312
2,1,2,2,1,1.51126,35900
2,1,2,2,2,3.38894,9485
2,1,2,2,3,3.89379,131721
2,1,2,2,4,2.61918,6744
2,1,2,3,0,1.52210,4229
2,1,2,3,1,2.02467,41868
2,1,2,3,2,1.10335,11772
2,1,2,3,3,1.85585,162203
2,1,2,3,4,3.24620,7671
2,1,2,4,0,-0.15485,1394
2,1,2,4,1,0.54247,7391
2,1,2,4,2,2.02251,2429
2,1,2,4,3,3.81106,27350
2,1,2,4,4,0.81948,2021
2,1,3,0,0,-0.94269,49
2,1,3,0,1,-0.64079,39
2,1,3,0,2,-0.55333,51
2,1,3,0,3,2.93208,129
2,1,3,0,4,-0.83035,238
2,1,3,1,0,-1.14625,1782
2,1,3,1,1,-0.99974,2559
2,1,3,1,2,-0.99977,3927
2,1,3,1,3,2.02458,4915
2,1,3,1,4,-1.00011,3061
2,1,3,2,0,2.18510,9219
2,1,3,2,1,-0.04386,18086
2,1,3,2,2,-0.24846,23623
2,1,3,2,3,0.50996,56596
2,1,3,2,4,1.39938,14601
2,1,3,3,0,2.04639,11660
2,1,3,3,1,0.72789,20281
2,1,3,3,2,-0.23682,31161
2,1,3,3,3,0.63066,65665
2,1,3,3,4,0.32383,16307
2,1,3,4,0,-0.16582,2775
2,1,3,4,1,0.84968,4026
2,1,3,4,2,1.59443,6923
2,1,3,4,3,0.55593,10974
2,1,3,4,4,0.80836,5489
2,1,4,0,0,-0.95388,11
2,1,4,0,1,-0.92744,32
2,1,4,0,2,-0.66978,52
2,1,4,0,3,-0.54785,89
2,1,4,0,4,-0.88800,112
2,1,4,1,0,-1.17960,946
2,1,4,1,1,-1.16359,2047
2,1,4,1,2,0.61357,2061
2,1,4,1,3,-0.96586,4829
2,1,4,1,4,-1.01263,1133
2,1,4,2,0,-0.91635,5728
2,1,4,2,1,2.28702,12522
2,1,4,2,2,0.71856,10168
2,1,4,2,3,1.29141,67615
2,1,4,2,4,-0.93208,7143
2,1,4,3,0,0.26721,6743
2,1,4,3,1,0.99442,15932
2,1,4,3,2,1.60272,14595
2,1,4,3,3,0.22590,77020
2,1,4,3,4,0.39744,6944
2,1,4,4,0,1.44196,1988
2,1,4,4,1,1.02521,3942
2,1,4,4,2,0.89909,3172
2,1,4,4,3,2.55959,12742
2,1,4,4,4,-0.04067,1720
2,2,0,0,0,3.07280,8
2,2,0,0,1,-0.22387,106
2,2,0,0,2,-0.18565,23
2,2,0,0,3,-0.14865,11
2,2,0,0,4,-0.38333,160
2,2,0,1,0,2.50646,294
2,2,0,1,1,7.99375,1651
2,2,0,1,2,-0.28496,548
2,2,0,1,3,6.99531,601
2,2,0,1,4,0.48562,2095
2,2,0,2,0,2.70106,916
2,2,0,2,1,-0.58053,7729
2,2,0,2,2,-0.67879,2599
2,2,0,2,3,2.25183,2940
2,2,0,2,4,0.56094,3674
2,2,0,3,0,4.65267,946
2,2,0,3,1,2.45799,8655
2,2,0,3,2,2.72630,3659
2,2,0,3,3,2.84349,2541
2,2,0,3,4,1.32644,4195
2,2,0,4,0,2.90380,412
2,2,0,4,1,5.03110,2595
2,2,0,4,2,1.57238,776
2,2,0,4,3,4.77332,282
2,2,0,4,4,3.51895,889
2,2,1,0,0,-1.05600,238
2,2,1,0,1,-1.13165,61
2,2,1,0,2,1.30574,81
2,2,1,0,3,-1.08313,132
2,2,1,0,4,-1.13220,71
2,2,1,1,0,2.39957,8500
2,2,1,1,1,0.52955,3638
2,2,1,1,2,1.87922,5200
2,2,1,1,3,2.28436,2829
2,2,1,1,4,3.07783,1658
2,2,1,2,0,-0.95729,32037
2,2,1,2,1,-0.05886,16020
2,2,1,2,2,3.99996,28638
2,2,1,2,3,4.00000,11100
2,2,1,2,4,2.01261,4760
2,2,1,3,0,0.21193,44075
2,2,1,3,1,-0.68943,17737
2,2,1,3,2,1.76580,33379
2,2,1,3,3,3.61837,11913
2,2,1,3,4,1.28459,4779
2,2,1,4,0,-0.42065,13043
2,2,1,4,1,-0.33474,4564
2,2,1,4,2,3.88513,7714
2,2,1,4,3,3.76577,4703
2,2,1,4,4,-0.76060,1130
2,2,2,0,0,-0.98841,44
2,2,2,0,1,-0.99083,138
2,2,2,0,2,2.58940,81
2,2,2,0,3,-0.99260,78
2,2,2,0,4,-0.99384,24
2,2,2,1,0,-0.98558,264
2,2,2,1,1,0.67323,12105
2,2,2,1,2,0.35150,4577
2,2,2,1,3,-0.56679,2236
2,2,2,1,4,2.60329,201
2,2,2,2,0,-0.95453,1189
2,2,2,2,1,3.78381,67957
2,2,2,2,2,3.68310,27076
2,2,2,2,3,-0.46535,6903
2,2,2,2,4,0.26960,696
2,2,2,3,0,0.46118,1283
2,2,2,3,1,1.27498,85084
2,2,2,3,2,3.85840,32305
2,2,2,3,3,3.83809,7891
2,2,2,3,4,1.12802,682
2,2,2,4,0,0.09999,557
2,2,2,4,1,2.57706,17248
2,2,2,4,2,1.39128,6896
2,2,2,4,3,3.64775,2352
2,2,2,4,4,-0.20443,141
2,2,3,0,0,-1.09150,59
2,2,3,0,1,-0.89254,92
2,2,3,0,2,-0.99654,22
2,2,3,0,3,0.13961,125
2,2,3,0,4,-1.09973,147
